pluno,4d-1,4d-2,4d-3,4d-4,4d-5,4d-6,4d-7,3d-1,3d-2,3d-3,3d-4,3d-5,3d-6,3d-7,2d-1,2d-2,2d-3,2d-4,2d-5,2d-6,2d-7,1d-1,1d-2,1d-3,1d-4,1d-5,1d-6,1d-7
27000582,0.0,20055.0,1886.0,1383250.0,0.0,4375.0,470.0,590.0,20729.0,2276.0,1392120.0,0.0,4375.0,834.0,590.0,20729.0,2276.0,1392120.0,0.0,4375.0,834.0,2211.0,30859.0,18262.0,1401968.0,187.0,5387.0,22668.0
27000582,251148.0,0.0,20055.0,1886.0,1383250.0,0.0,4375.0,251148.0,590.0,20729.0,2276.0,1392120.0,0.0,4375.0,251148.0,590.0,20729.0,2276.0,1392120.0,0.0,4375.0,276479.0,2211.0,30859.0,18262.0,1401968.0,187.0,5387.0
27000582,1992.0,251148.0,0.0,20055.0,1886.0,1383250.0,0.0,1992.0,251148.0,590.0,20729.0,2276.0,1392120.0,0.0,1992.0,251148.0,590.0,20729.0,2276.0,1392120.0,0.0,14496.0,276479.0,2211.0,30859.0,18262.0,1401968.0,187.0
27000582,1500.0,1992.0,251148.0,0.0,20055.0,1886.0,1383250.0,1500.0,1992.0,251148.0,590.0,20729.0,2276.0,1392120.0,1500.0,1992.0,251148.0,590.0,20729.0,2276.0,1392120.0,5504.0,14496.0,276479.0,2211.0,30859.0,18262.0,1401968.0
27000582,1261.0,1500.0,1992.0,251148.0,0.0,20055.0,1886.0,1261.0,1500.0,1992.0,251148.0,590.0,20729.0,2276.0,1261.0,1500.0,1992.0,251148.0,590.0,20729.0,2276.0,2051.0,5504.0,14496.0,276479.0,2211.0,30859.0,18262.0
27000582,709849.0,1261.0,1500.0,1992.0,251148.0,0.0,20055.0,714613.0,1261.0,1500.0,1992.0,251148.0,590.0,20729.0,714613.0,1261.0,1500.0,1992.0,251148.0,590.0,20729.0,740168.0,2051.0,5504.0,14496.0,276479.0,2211.0,30859.0
27000582,2261.0,709849.0,1261.0,1500.0,1992.0,251148.0,0.0,2261.0,714613.0,1261.0,1500.0,1992.0,251148.0,590.0,2261.0,714613.0,1261.0,1500.0,1992.0,251148.0,590.0,236577.0,740168.0,2051.0,5504.0,14496.0,276479.0,2211.0
27000582,786.0,2261.0,709849.0,1261.0,1500.0,1992.0,251148.0,786.0,2261.0,714613.0,1261.0,1500.0,1992.0,251148.0,786.0,2261.0,714613.0,1261.0,1500.0,1992.0,251148.0,9471.0,236577.0,740168.0,2051.0,5504.0,14496.0,276479.0
27000582,2250.0,786.0,2261.0,709849.0,1261.0,1500.0,1992.0,2250.0,786.0,2261.0,714613.0,1261.0,1500.0,1992.0,2250.0,786.0,2261.0,714613.0,1261.0,1500.0,1992.0,4272.0,9471.0,236577.0,740168.0,2051.0,5504.0,14496.0
27000582,1375.0,2250.0,786.0,2261.0,709849.0,1261.0,1500.0,1375.0,2250.0,786.0,2261.0,714613.0,1261.0,1500.0,1375.0,2250.0,786.0,2261.0,714613.0,1261.0,1500.0,1375.0,4272.0,9471.0,236577.0,740168.0,2051.0,5504.0
27000582,534500.0,1375.0,2250.0,786.0,2261.0,709849.0,1261.0,535244.0,1375.0,2250.0,786.0,2261.0,714613.0,1261.0,535244.0,1375.0,2250.0,786.0,2261.0,714613.0,1261.0,1139846.0,1375.0,4272.0,9471.0,236577.0,740168.0,2051.0
27000582,20.0,296.0,360799.0,534500.0,1375.0,2250.0,786.0,368.0,292296.0,361257.0,535244.0,1375.0,2250.0,786.0,368.0,292296.0,361257.0,535244.0,1375.0,2250.0,786.0,11604.0,299393.0,368838.0,1139846.0,1375.0,4272.0,9471.0
27000582,29.0,3012.0,20.0,296.0,360799.0,534500.0,1375.0,29.0,3012.0,368.0,292296.0,361257.0,535244.0,1375.0,29.0,3012.0,368.0,292296.0,361257.0,535244.0,1375.0,15086.0,15026.0,11604.0,299393.0,368838.0,1139846.0,1375.0
27000582,20.0,1000.0,29.0,3012.0,20.0,296.0,360799.0,232.0,1178.0,29.0,3012.0,368.0,292296.0,361257.0,232.0,1178.0,29.0,3012.0,368.0,292296.0,361257.0,2858.0,3757.0,15086.0,15026.0,11604.0,299393.0,368838.0
27000582,494.0,430.0,4780.0,20.0,1000.0,29.0,3012.0,1686.0,1340.0,219788.0,232.0,1178.0,29.0,3012.0,1686.0,1340.0,219788.0,232.0,1178.0,29.0,3012.0,1946.0,15865.0,221776.0,2858.0,3757.0,15086.0,15026.0
27000582,1500.0,494.0,430.0,4780.0,20.0,1000.0,29.0,1894.0,1686.0,1340.0,219788.0,232.0,1178.0,29.0,1894.0,1686.0,1340.0,219788.0,232.0,1178.0,29.0,1895.0,1946.0,15865.0,221776.0,2858.0,3757.0,15086.0
27000582,2920.0,1500.0,494.0,430.0,4780.0,20.0,1000.0,2920.0,1894.0,1686.0,1340.0,219788.0,232.0,1178.0,2920.0,1894.0,1686.0,1340.0,219788.0,232.0,1178.0,5577.0,1895.0,1946.0,15865.0,221776.0,2858.0,3757.0
27000582,0.0,358.0,2141.0,2920.0,1500.0,494.0,430.0,652.0,641.0,2141.0,2920.0,1894.0,1686.0,1340.0,652.0,641.0,2141.0,2920.0,1894.0,1686.0,1340.0,673366.0,24821.0,567383.0,5577.0,1895.0,1946.0,15865.0
27000582,1269.0,1561.0,0.0,358.0,2141.0,2920.0,1500.0,1821.0,2519.0,652.0,641.0,2141.0,2920.0,1894.0,1821.0,2519.0,652.0,641.0,2141.0,2920.0,1894.0,299894.0,2523.0,673366.0,24821.0,567383.0,5577.0,1895.0
27000582,1380.0,1269.0,1561.0,0.0,358.0,2141.0,2920.0,1380.0,1821.0,2519.0,652.0,641.0,2141.0,2920.0,1380.0,1821.0,2519.0,652.0,641.0,2141.0,2920.0,14342.0,299894.0,2523.0,673366.0,24821.0,567383.0,5577.0
27000582,1000.0,1380.0,1269.0,1561.0,0.0,358.0,2141.0,1214.0,1380.0,1821.0,2519.0,652.0,641.0,2141.0,1214.0,1380.0,1821.0,2519.0,652.0,641.0,2141.0,462939.0,14342.0,299894.0,2523.0,673366.0,24821.0,567383.0
27000582,0.0,2720.0,1000.0,1380.0,1269.0,1561.0,0.0,0.0,3204.0,1214.0,1380.0,1821.0,2519.0,652.0,0.0,3204.0,1214.0,1380.0,1821.0,2519.0,652.0,1021.0,16229.0,462939.0,14342.0,299894.0,2523.0,673366.0
27000582,1025.0,0.0,2720.0,1000.0,1380.0,1269.0,1561.0,1085.0,0.0,3204.0,1214.0,1380.0,1821.0,2519.0,1085.0,0.0,3204.0,1214.0,1380.0,1821.0,2519.0,7433.0,1021.0,16229.0,462939.0,14342.0,299894.0,2523.0
27000582,168.0,4537.0,1025.0,0.0,2720.0,1000.0,1380.0,566.0,10849.0,1085.0,0.0,3204.0,1214.0,1380.0,566.0,10849.0,1085.0,0.0,3204.0,1214.0,1380.0,4451.0,383690.0,7433.0,1021.0,16229.0,462939.0,14342.0
27000582,1268.0,168.0,4537.0,1025.0,0.0,2720.0,1000.0,5716.0,566.0,10849.0,1085.0,0.0,3204.0,1214.0,5716.0,566.0,10849.0,1085.0,0.0,3204.0,1214.0,13170.0,4451.0,383690.0,7433.0,1021.0,16229.0,462939.0
27000582,396463.0,1716.0,1268.0,168.0,4537.0,1025.0,0.0,396991.0,1716.0,5716.0,566.0,10849.0,1085.0,0.0,396991.0,1716.0,5716.0,566.0,10849.0,1085.0,0.0,969532.0,15344.0,13170.0,4451.0,383690.0,7433.0,1021.0
27000582,1892450.0,396463.0,1716.0,1268.0,168.0,4537.0,1025.0,2016450.0,396991.0,1716.0,5716.0,566.0,10849.0,1085.0,2016450.0,396991.0,1716.0,5716.0,566.0,10849.0,1085.0,2724393.0,969532.0,15344.0,13170.0,4451.0,383690.0,7433.0
27000582,1436.0,1892450.0,396463.0,1716.0,1268.0,168.0,4537.0,1838.0,2016450.0,396991.0,1716.0,5716.0,566.0,10849.0,1838.0,2016450.0,396991.0,1716.0,5716.0,566.0,10849.0,6845.0,2724393.0,969532.0,15344.0,13170.0,4451.0,383690.0
27000582,272642.0,1153991.0,1436.0,1892450.0,396463.0,1716.0,1268.0,272922.0,1158923.0,1838.0,2016450.0,396991.0,1716.0,5716.0,272922.0,1158923.0,1838.0,2016450.0,396991.0,1716.0,5716.0,276378.0,1169569.0,6845.0,2724393.0,969532.0,15344.0,13170.0
27000582,1000.0,272642.0,1153991.0,1436.0,1892450.0,396463.0,1716.0,1510.0,272922.0,1158923.0,1838.0,2016450.0,396991.0,1716.0,1510.0,272922.0,1158923.0,1838.0,2016450.0,396991.0,1716.0,2516.0,276378.0,1169569.0,6845.0,2724393.0,969532.0,15344.0
27000582,974250.0,1000.0,272642.0,1153991.0,1436.0,1892450.0,396463.0,974438.0,1510.0,272922.0,1158923.0,1838.0,2016450.0,396991.0,974438.0,1510.0,272922.0,1158923.0,1838.0,2016450.0,396991.0,976501.0,2516.0,276378.0,1169569.0,6845.0,2724393.0,969532.0
27000582,1750.0,974250.0,1000.0,272642.0,1153991.0,1436.0,1892450.0,1750.0,974438.0,1510.0,272922.0,1158923.0,1838.0,2016450.0,1750.0,974438.0,1510.0,272922.0,1158923.0,1838.0,2016450.0,8596.0,976501.0,2516.0,276378.0,1169569.0,6845.0,2724393.0
27000582,1253.0,1750.0,974250.0,1000.0,272642.0,1153991.0,1436.0,1253.0,1750.0,974438.0,1510.0,272922.0,1158923.0,1838.0,1253.0,1750.0,974438.0,1510.0,272922.0,1158923.0,1838.0,2262.0,8596.0,976501.0,2516.0,276378.0,1169569.0,6845.0
27000582,3516.0,1253.0,1750.0,974250.0,1000.0,272642.0,1153991.0,3516.0,1253.0,1750.0,974438.0,1510.0,272922.0,1158923.0,3516.0,1253.0,1750.0,974438.0,1510.0,272922.0,1158923.0,671058.0,2262.0,8596.0,976501.0,2516.0,276378.0,1169569.0
27000582,209271.0,3516.0,1253.0,1750.0,974250.0,1000.0,272642.0,210969.0,3516.0,1253.0,1750.0,974438.0,1510.0,272922.0,211277.0,3516.0,1253.0,1750.0,974438.0,1510.0,272922.0,600678,671058.0,2262.0,8596.0,976501.0,2516.0,276378.0
27000582,1500.0,209271.0,3516.0,1253.0,1750.0,974250.0,1000.0,1746.0,210969.0,3516.0,1253.0,1750.0,974438.0,1510.0,1746.0,211277.0,3516.0,1253.0,1750.0,974438.0,1510.0,890881.0,600678,671058.0,2262.0,8596.0,976501.0,2516.0
27000582,1069750.0,1500.0,209271.0,3516.0,1253.0,1750.0,974250.0,1071750.0,1746.0,210969.0,3516.0,1253.0,1750.0,974438.0,1071750.0,1746.0,211277.0,3516.0,1253.0,1750.0,974438.0,1104237.0,890881.0,600678,671058.0,2262.0,8596.0,976501.0
27000582,1250.0,1069750.0,1500.0,209271.0,3516.0,1253.0,1750.0,3522.0,1071750.0,1746.0,210969.0,3516.0,1253.0,1750.0,3522.0,1071750.0,1746.0,211277.0,3516.0,1253.0,1750.0,10221.0,1104237.0,890881.0,600678,671058.0,2262.0,8596.0
27000582,1500.0,1250.0,1069750.0,1500.0,209271.0,3516.0,1253.0,1500.0,3522.0,1071750.0,1746.0,210969.0,3516.0,1253.0,1500.0,3522.0,1071750.0,1746.0,211277.0,3516.0,1253.0,8506.0,10221.0,1104237.0,890881.0,600678,671058.0,2262.0
27000582,289.0,875.0,1500.0,1250.0,1069750.0,1500.0,209271.0,289.0,1689.0,1500.0,3522.0,1071750.0,1746.0,210969.0,289.0,1689.0,1500.0,3522.0,1071750.0,1746.0,211277.0,6671.0,2223.0,8506.0,10221.0,1104237.0,890881.0,600678
27000582,424938.0,289.0,875.0,1500.0,1250.0,1069750.0,1500.0,429168.0,289.0,1689.0,1500.0,3522.0,1071750.0,1746.0,429168.0,289.0,1689.0,1500.0,3522.0,1071750.0,1746.0,1421901.0,6671.0,2223.0,8506.0,10221.0,1104237.0,890881.0
27000582,3262.0,424938.0,289.0,875.0,1500.0,1250.0,1069750.0,3262.0,429168.0,289.0,1689.0,1500.0,3522.0,1071750.0,3262.0,429168.0,289.0,1689.0,1500.0,3522.0,1071750.0,1041546.0,1421901.0,6671.0,2223.0,8506.0,10221.0,1104237.0
27000582,2250.0,3262.0,424938.0,289.0,875.0,1500.0,1250.0,2604.0,3262.0,429168.0,289.0,1689.0,1500.0,3522.0,2604.0,3262.0,429168.0,289.0,1689.0,1500.0,3522.0,189646.0,1041546.0,1421901.0,6671.0,2223.0,8506.0,10221.0
27000582,11266.0,2250.0,3262.0,424938.0,289.0,875.0,1500.0,11754.0,2604.0,3262.0,429168.0,289.0,1689.0,1500.0,11754.0,2604.0,3262.0,429168.0,289.0,1689.0,1500.0,23763.0,189646.0,1041546.0,1421901.0,6671.0,2223.0,8506.0
27000582,912273.0,11266.0,2250.0,3262.0,424938.0,289.0,875.0,913643.0,11754.0,2604.0,3262.0,429168.0,289.0,1689.0,913643.0,11754.0,2604.0,3262.0,429168.0,289.0,1689.0,932985.0,23763.0,189646.0,1041546.0,1421901.0,6671.0,2223.0
27000582,0.0,2662.0,912273.0,11266.0,2250.0,3262.0,424938.0,388.0,3180.0,913643.0,11754.0,2604.0,3262.0,429168.0,388.0,3180.0,913643.0,11754.0,2604.0,3262.0,429168.0,3793.0,30043.0,932985.0,23763.0,189646.0,1041546.0,1421901.0
27000582,714.0,30280.0,414302.0,0.0,2662.0,912273.0,11266.0,714.0,32514.0,414948.0,388.0,3180.0,913643.0,11754.0,714.0,32514.0,414948.0,388.0,3180.0,913643.0,11754.0,714.0,33429.0,428301.0,3793.0,30043.0,932985.0,23763.0
27000582,0.0,209271.0,714.0,30280.0,414302.0,0.0,2662.0,1666.0,210671.0,714.0,32514.0,414948.0,388.0,3180.0,1666.0,210671.0,714.0,32514.0,414948.0,388.0,3180.0,3059.0,212639.0,714.0,33429.0,428301.0,3793.0,30043.0
27000582,508.0,1075460.0,0.0,209271.0,714.0,30280.0,414302.0,508.0,1076276.0,1666.0,210671.0,714.0,32514.0,414948.0,508.0,1076276.0,1666.0,210671.0,714.0,32514.0,414948.0,8522.0,1081440.0,3059.0,212639.0,714.0,33429.0,428301.0
27000582,730.0,0.0,420875.0,508.0,1075460.0,0.0,209271.0,990.0,236.0,425035.0,508.0,1076276.0,1666.0,210671.0,990.0,236.0,425035.0,508.0,1076276.0,1666.0,210671.0,30388.0,2034.0,427701.0,8522.0,1081440.0,3059.0,212639.0
27000582,1260000.0,730.0,0.0,420875.0,508.0,1075460.0,0.0,1261484.0,990.0,236.0,425035.0,508.0,1076276.0,1666.0,1261484.0,990.0,236.0,425035.0,508.0,1076276.0,1666.0,1269941.0,30388.0,2034.0,427701.0,8522.0,1081440.0,3059.0
27000582,2451945.0,1260000.0,730.0,0.0,420875.0,508.0,1075460.0,2453785.0,1261484.0,990.0,236.0,425035.0,508.0,1076276.0,2453785.0,1261484.0,990.0,236.0,425035.0,508.0,1076276.0,2466018.0,1269941.0,30388.0,2034.0,427701.0,8522.0,1081440.0
27000582,4125.0,2451945.0,1260000.0,730.0,0.0,420875.0,508.0,4125.0,2453785.0,1261484.0,990.0,236.0,425035.0,508.0,4125.0,2453785.0,1261484.0,990.0,236.0,425035.0,508.0,18057.0,2466018.0,1269941.0,30388.0,2034.0,427701.0,8522.0
27000582,32000.0,4125.0,2451945.0,1260000.0,730.0,0.0,420875.0,32000.0,4125.0,2453785.0,1261484.0,990.0,236.0,425035.0,32000.0,4125.0,2453785.0,1261484.0,990.0,236.0,425035.0,37011.0,18057.0,2466018.0,1269941.0,30388.0,2034.0,427701.0
27000582,1500.0,32000.0,4125.0,2451945.0,1260000.0,730.0,0.0,2026.0,32000.0,4125.0,2453785.0,1261484.0,990.0,236.0,2026.0,32000.0,4125.0,2453785.0,1261484.0,990.0,236.0,534423.0,37011.0,18057.0,2466018.0,1269941.0,30388.0,2034.0
27000582,693272.0,1500.0,32000.0,4125.0,2451945.0,1260000.0,730.0,693272.0,2026.0,32000.0,4125.0,2453785.0,1261484.0,990.0,693272.0,2026.0,32000.0,4125.0,2453785.0,1261484.0,990.0,707020.0,534423.0,37011.0,18057.0,2466018.0,1269941.0,30388.0
27000582,1414.0,693272.0,1500.0,32000.0,4125.0,2451945.0,1260000.0,1414.0,693272.0,2026.0,32000.0,4125.0,2453785.0,1261484.0,1414.0,693272.0,2026.0,32000.0,4125.0,2453785.0,1261484.0,1416.0,707020.0,534423.0,37011.0,18057.0,2466018.0,1269941.0
27000582,1265.0,1414.0,693272.0,1500.0,32000.0,4125.0,2451945.0,1699.0,1414.0,693272.0,2026.0,32000.0,4125.0,2453785.0,1699.0,1414.0,693272.0,2026.0,32000.0,4125.0,2453785.0,2355.0,1416.0,707020.0,534423.0,37011.0,18057.0,2466018.0
27000582,906.0,298.0,1265.0,1414.0,693272.0,1500.0,32000.0,3552.0,908.0,1699.0,1414.0,693272.0,2026.0,32000.0,3552.0,908.0,1699.0,1414.0,693272.0,2026.0,32000.0,3553.0,2923.0,2355.0,1416.0,707020.0,534423.0,37011.0
27000582,2070.0,906.0,298.0,1265.0,1414.0,693272.0,1500.0,2670.0,3552.0,908.0,1699.0,1414.0,693272.0,2026.0,2671.0,3552.0,908.0,1699.0,1414.0,693272.0,2026.0,14561.0,3553.0,2923.0,2355.0,1416.0,707020.0,534423.0
27000582,556000.0,0.0,2760.0,2070.0,906.0,298.0,1265.0,556142.0,0.0,2984.0,2670.0,3552.0,908.0,1699.0,556142.0,0.0,2984.0,2671.0,3552.0,908.0,1699.0,584065.0,5007.0,27958.0,14561.0,3553.0,2923.0,2355.0
27000582,1250.0,556000.0,0.0,2760.0,2070.0,906.0,298.0,2150.0,556142.0,0.0,2984.0,2670.0,3552.0,908.0,2150.0,556142.0,0.0,2984.0,2671.0,3552.0,908.0,2696.0,584065.0,5007.0,27958.0,14561.0,3553.0,2923.0
27000582,440248.0,1026.0,1250.0,556000.0,0.0,2760.0,2070.0,441248.0,153960.0,2150.0,556142.0,0.0,2984.0,2670.0,441250.0,153960.0,2150.0,556142.0,0.0,2984.0,2671.0,443317.0,154519.0,2696.0,584065.0,5007.0,27958.0,14561.0
27000582,1334503.0,440248.0,1026.0,1250.0,556000.0,0.0,2760.0,1335557.0,441248.0,153960.0,2150.0,556142.0,0.0,2984.0,1335557.0,441250.0,153960.0,2150.0,556142.0,0.0,2984.0,1373945.0,443317.0,154519.0,2696.0,584065.0,5007.0,27958.0
27000582,489.0,1286.0,1334503.0,440248.0,1026.0,1250.0,556000.0,1314.0,2475.0,1335557.0,441248.0,153960.0,2150.0,556142.0,1314.0,2475.0,1335557.0,441250.0,153960.0,2150.0,556142.0,21885.0,4767.0,1373945.0,443317.0,154519.0,2696.0,584065.0
27000582,724042.0,489.0,1286.0,1334503.0,440248.0,1026.0,1250.0,724795.0,1314.0,2475.0,1335557.0,441248.0,153960.0,2150.0,724795.0,1314.0,2475.0,1335557.0,441250.0,153960.0,2150.0,725816.0,21885.0,4767.0,1373945.0,443317.0,154519.0,2696.0
27000582,890810.0,724042.0,489.0,1286.0,1334503.0,440248.0,1026.0,891730.0,724795.0,1314.0,2475.0,1335557.0,441248.0,153960.0,891730.0,724795.0,1314.0,2475.0,1335557.0,441250.0,153960.0,898632.0,725816.0,21885.0,4767.0,1373945.0,443317.0,154519.0
27000582,0.0,0.0,14757.0,890810.0,724042.0,489.0,1286.0,0.0,0.0,15293.0,891730.0,724795.0,1314.0,2475.0,0.0,0.0,15293.0,891730.0,724795.0,1314.0,2475.0,953.0,5009.0,28456.0,898632.0,725816.0,21885.0,4767.0
27000582,646924.0,0.0,0.0,14757.0,890810.0,724042.0,489.0,646924.0,0.0,0.0,15293.0,891730.0,724795.0,1314.0,646924.0,0.0,0.0,15293.0,891730.0,724795.0,1314.0,647039.0,953.0,5009.0,28456.0,898632.0,725816.0,21885.0
27000582,0.0,1406626.0,1332050.0,646924.0,0.0,0.0,14757.0,762,1406626.0,1332558.0,646924.0,0.0,0.0,15293.0,762,1406626.0,1332558.0,646924.0,0.0,0.0,15293.0,10143.0,1421697.0,1351570.0,647039.0,953.0,5009.0,28456.0
27000582,20.0,775911.0,0.0,1406626.0,1332050.0,646924.0,0.0,20.0,775911.0,762,1406626.0,1332558.0,646924.0,0.0,20.0,775911.0,762,1406626.0,1332558.0,646924.0,0.0,1061.0,777217.0,10143.0,1421697.0,1351570.0,647039.0,953.0
27000582,0.0,622092.0,2514.0,20.0,775911.0,0.0,1406626.0,1580.0,623576.0,3170.0,20.0,775911.0,762,1406626.0,1580.0,623576.0,3170.0,20.0,775911.0,762,1406626.0,2244.0,628483.0,18246.0,1061.0,777217.0,10143.0,1421697.0
27000582,158.0,3522.0,0.0,622092.0,2514.0,20.0,775911.0,158.0,3522.0,1580.0,623576.0,3170.0,20.0,775911.0,158.0,3522.0,1580.0,623576.0,3170.0,20.0,775911.0,670.0,4866.0,2244.0,628483.0,18246.0,1061.0,777217.0
27000582,208025.0,2250.0,158.0,3522.0,0.0,622092.0,2514.0,208401.0,4282.0,158.0,3522.0,1580.0,623576.0,3170.0,208401.0,4282.0,158.0,3522.0,1580.0,623576.0,3170.0,211985.0,5206.0,670.0,4866.0,2244.0,628483.0,18246.0
27000582,761886.0,208025.0,2250.0,158.0,3522.0,0.0,622092.0,762148.0,208401.0,4282.0,158.0,3522.0,1580.0,623576.0,762148.0,208401.0,4282.0,158.0,3522.0,1580.0,623576.0,770187.0,211985.0,5206.0,670.0,4866.0,2244.0,628483.0
27000582,316016.0,12083.0,761886.0,208025.0,2250.0,158.0,3522.0,317024.0,12575.0,762148.0,208401.0,4282.0,158.0,3522.0,317024.0,12575.0,762148.0,208401.0,4282.0,158.0,3522.0,331726.0,228478.0,770187.0,211985.0,5206.0,670.0,4866.0
27000582,886.0,2875.0,316016.0,12083.0,761886.0,208025.0,2250.0,1986.0,2875.0,317024.0,12575.0,762148.0,208401.0,4282.0,1986.0,2875.0,317024.0,12575.0,762148.0,208401.0,4282.0,4627.0,4420.0,331726.0,228478.0,770187.0,211985.0,5206.0
27000582,1147907.0,886.0,2875.0,316016.0,12083.0,761886.0,208025.0,1148753.0,1986.0,2875.0,317024.0,12575.0,762148.0,208401.0,1148753.0,1986.0,2875.0,317024.0,12575.0,762148.0,208401.0,1150769.0,4627.0,4420.0,331726.0,228478.0,770187.0,211985.0
27000582,1268.0,1147907.0,886.0,2875.0,316016.0,12083.0,761886.0,1848.0,1148753.0,1986.0,2875.0,317024.0,12575.0,762148.0,1848.0,1148753.0,1986.0,2875.0,317024.0,12575.0,762148.0,563699.0,1150769.0,4627.0,4420.0,331726.0,228478.0,770187.0
27000582,2202.0,1268.0,1147907.0,886.0,2875.0,316016.0,12083.0,2334.0,1848.0,1148753.0,1986.0,2875.0,317024.0,12575.0,2334.0,1848.0,1148753.0,1986.0,2875.0,317024.0,12575.0,209902.0,563699.0,1150769.0,4627.0,4420.0,331726.0,228478.0
27000582,1629.0,2202.0,1268.0,1147907.0,886.0,2875.0,316016.0,1896.0,2334.0,1848.0,1148753.0,1986.0,2875.0,317024.0,1896.0,2334.0,1848.0,1148753.0,1986.0,2875.0,317024.0,3903.0,209902.0,563699.0,1150769.0,4627.0,4420.0,331726.0
27000583,954.0,36.0,3010.0,1268.0,1972.0,306372.0,76876.0,954.0,36.0,3010.0,2704.0,2972.0,306804.0,76876.0,954.0,36.0,3010.0,2704.0,2972.0,306804.0,76876.0,955.0,3727.0,5985.0,15707.0,6036.0,323427.0,417548.0
27000583,287409.0,511657.0,954.0,36.0,3010.0,1268.0,1972.0,294597.0,511967.0,954.0,36.0,3010.0,2704.0,2972.0,294597.0,511967.0,954.0,36.0,3010.0,2704.0,2972.0,337258.0,921302.0,955.0,3727.0,5985.0,15707.0,6036.0
27000583,1250.0,421500.0,208250.0,421603.0,116.0,2578500.0,3250.0,1250.0,421500.0,211250.0,421603.0,1040.0,2579508.0,3250.0,1250.0,421500.0,211250.0,421603.0,1040.0,2579508.0,3250.0,1690.0,423012.0,225560.0,424304.0,18035.0,2593717.0,6229.0
27000611,761886.0,208025.0,2250.0,158.0,3522.0,0.0,622092.0,762148.0,208401.0,4282.0,158.0,3522.0,1580.0,623576.0,762148.0,208401.0,4282.0,158.0,3522.0,1580.0,623576.0,770187.0,211985.0,5206.0,670.0,4866.0,2244.0,628483.0
27000611,1629.0,2202.0,1268.0,1147907.0,886.0,2875.0,316016.0,1896.0,2334.0,1848.0,1148753.0,1986.0,2875.0,317024.0,1896.0,2334.0,1848.0,1148753.0,1986.0,2875.0,317024.0,3903.0,209902.0,563699.0,1150769.0,4627.0,4420.0,331726.0
27002042,0.0,2508.0,0.0,3364.0,0.0,0.0,0.0,3011.0,2930.0,143000.0,3369.0,0.0,0.0,0.0,3011.0,2930.0,143000.0,3369.0,0.0,0.0,0.0,6623.0,7582.0,486402.0,359882.0,906.0,0.0,0.0
27002045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,906.0,0.0,0.0,0.0,0.0,0.0,0.0
27002045,0.0,2508.0,0.0,3364.0,0.0,0.0,0.0,3011.0,2930.0,143000.0,3369.0,0.0,0.0,0.0,3011.0,2930.0,143000.0,3369.0,0.0,0.0,0.0,6623.0,7582.0,486402.0,359882.0,906.0,0.0,0.0
27002163,0.0,3364.0,0.0,0.0,0.0,0.0,0.0,143000.0,3369.0,0.0,0.0,0.0,0.0,0.0,143000.0,3369.0,0.0,0.0,0.0,0.0,0.0,486402.0,359882.0,906.0,0.0,0.0,0.0,0.0
27002163,0.0,392.0,0.0,0.0,3000.0,0.0,924.0,6291.0,1643252.0,1250.0,421500.0,211250.0,421603.0,1040.0,6291.0,1643252.0,1250.0,421500.0,211250.0,421603.0,1040.0,8823.0,1643504.0,1690.0,423012.0,225560.0,424304.0,18035.0
27002163,910.0,215008.0,212.0,178.0,0.0,0.0,348.0,1340.0,219788.0,232.0,1178.0,29.0,3012.0,368.0,1340.0,219788.0,232.0,1178.0,29.0,3012.0,368.0,15865.0,221776.0,2858.0,3757.0,15086.0,15026.0,11604.0
27002163,0.0,224.0,600.0,2646.0,610.0,434.0,0.0,0.0,2984.0,2670.0,3552.0,908.0,1699.0,1414.0,0.0,2984.0,2671.0,3552.0,908.0,1699.0,1414.0,5007.0,27958.0,14561.0,3553.0,2923.0,2355.0,1416.0
27002163,0.0,0.0,762,0.0,508.0,0.0,0.0,20.0,775911.0,762,1406626.0,1332558.0,646924.0,0.0,20.0,775911.0,762,1406626.0,1332558.0,646924.0,0.0,1061.0,777217.0,10143.0,1421697.0,1351570.0,647039.0,953.0
27002163,262.0,376.0,2032.0,0.0,0.0,1580.0,1484.0,762148.0,208401.0,4282.0,158.0,3522.0,1580.0,623576.0,762148.0,208401.0,4282.0,158.0,3522.0,1580.0,623576.0,770187.0,211985.0,5206.0,670.0,4866.0,2244.0,628483.0
27002164,292000.0,458.0,744.0,0.0,0.0,0.0,0.0,292296.0,361257.0,535244.0,1375.0,2250.0,786.0,2261.0,292296.0,361257.0,535244.0,1375.0,2250.0,786.0,2261.0,299393.0,368838.0,1139846.0,1375.0,4272.0,9471.0,236577.0
27002165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,906.0,0.0,0.0,0.0,0.0,0.0,0.0
27002165,0.0,0.0,142.0,0.0,0.0,2000.0,0.0,620.0,0.0,555.0,3790.0,9006.0,3150.0,1502.0,620.0,0.0,555.0,3790.0,9006.0,3150.0,1502.0,6220.0,2268.0,15019.0,238312.0,26503.0,6052.0,140092.0
