pluno,avg2,max2,min2,avg3,max3,min3,avg4,max4,min4
22111018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22111024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22111024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22111025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22111025,120.0,840.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22111025,120.0,840.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22111025,264.0,1340.0,0.0,0.0,0.0,0.0,120.0,840.0,0.0
22111025,191.42857142857142,1340.0,0.0,72.57142857142857,508.0,0.0,120.0,840.0,0.0
22111026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22111026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22111026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22111026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22111026,238.28571428571428,1668.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22111026,238.28571428571428,1668.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22111026,347.7142857142857,822.0,0.0,238.28571428571428,1668.0,0.0,0.0,0.0,0.0
22111026,508.57142857142856,822.0,0.0,238.28571428571428,1668.0,0.0,0.0,0.0,0.0
22111026,275.14285714285717,800.0,0.0,471.7142857142857,1668.0,0.0,0.0,0.0,0.0
22111026,160.85714285714286,634.0,0.0,347.7142857142857,822.0,0.0,238.28571428571428,1668.0,0.0
22111026,216.28571428571428,880.0,0.0,391.14285714285717,812.0,0.0,355.7142857142857,1668.0,0.0
22111026,0.0,0.0,0.0,104.57142857142857,442.0,0.0,308.57142857142856,880.0,0.0
22111026,0.0,0.0,0.0,0.0,0.0,0.0,196.85714285714286,646.0,0.0
22111026,0.0,0.0,0.0,149.42857142857142,1046.0,0.0,102.0,714.0,0.0
22111026,160.28571428571428,1122,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22111026,160.28571428571428,1122,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22111026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22111026,0.0,0.0,0.0,90.57142857142857,634.0,0.0,0.0,0.0,0.0
22111026,0.0,0.0,0.0,0.0,0.0,0.0,90.57142857142857,634.0,0.0
22111026,0.0,0.0,0.0,214.28571428571428,1182.0,0.0,0.0,0.0,0.0
22111026,0.0,0.0,0.0,45.42857142857143,318.0,0.0,168.85714285714286,1182.0,0.0
22111028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22111028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22111028,172.57142857142858,1208,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22111028,0.0,0.0,0.0,238.85714285714286,874.0,0.0,172.57142857142858,1208,0.0
22111029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22111029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22111029,80.28571428571429,562.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22111029,66.0,462.0,0.0,80.28571428571429,562.0,0.0,0.0,0.0,0.0
22111029,77.71428571428571,544.0,0.0,146.0,560.0,0.0,80.28571428571429,562.0,0.0
22111029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22111029,0.0,0.0,0.0,57.142857142857146,400.0,0.0,0.0,0.0,0.0
22111029,0.0,0.0,0.0,127.42857142857143,892.0,0.0,0.0,0.0,0.0
22111029,100.85714285714286,706.0,0.0,0.0,0.0,0.0,127.42857142857143,892.0,0.0
22111029,100.85714285714286,706.0,0.0,0.0,0.0,0.0,127.42857142857143,892.0,0.0
22111029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22111029,57.42857142857143,402,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22111031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22111031,120.57142857142857,844.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22111031,120.57142857142857,844.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22111031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22111031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22111031,0.0,0.0,0.0,109.71428571428571,518.0,0.0,0.0,0.0,0.0
22111031,0.0,0.0,0.0,35.714285714285715,250.0,0.0,74.0,518.0,0.0
22111031,42.0,294.0,0.0,0.0,0.0,0.0,35.714285714285715,250.0,0.0
22111031,42.0,294.0,0.0,0.0,0.0,0.0,35.714285714285715,250.0,0.0
22111031,42.0,294.0,0.0,0.0,0.0,0.0,35.714285714285715,250.0,0.0
22111031,285.42857142857144,912.0,0.0,60.285714285714285,422.0,0.0,42.0,294.0,0.0
22111031,35.42857142857143,248.0,0.0,0.0,0.0,0.0,285.42857142857144,912.0,0.0
22111031,35.42857142857143,248.0,0.0,0.0,0.0,0.0,285.42857142857144,912.0,0.0
22111031,336.0,1322.0,0.0,0.0,0.0,0.0,35.42857142857143,248.0,0.0
22111031,336.0,1322.0,0.0,0.0,0.0,0.0,35.42857142857143,248.0,0.0
22111031,0.0,0.0,0.0,336.0,1322.0,0.0,0.0,0.0,0.0
22111031,48.285714285714285,338.0,0.0,336.0,1322.0,0.0,0.0,0.0,0.0
22111031,114.0,460.0,0.0,147.14285714285714,1030.0,0.0,188.85714285714286,1322.0,0.0
22111031,114.0,460.0,0.0,0.0,0.0,0.0,336.0,1322.0,0.0
22111031,322.85714285714283,1800.0,0.0,48.285714285714285,338.0,0.0,336.0,1322.0,0.0
22111031,494.57142857142856,1800.0,0.0,114.0,460.0,0.0,0.0,0.0,0.0
22111031,670.5714285714286,1800.0,0.0,114.0,460.0,0.0,0.0,0.0,0.0
22111031,413.42857142857144,1232.0,0.0,322.85714285714283,1800.0,0.0,48.285714285714285,338.0,0.0
22111031,129.14285714285714,696.0,0.0,670.5714285714286,1800.0,0.0,114.0,460.0,0.0
22111031,397.42857142857144,1090.0,0.0,270.2857142857143,1232.0,0.0,495.7142857142857,1800.0,0.0
22111031,178.85714285714286,892.0,0.0,397.42857142857144,1090.0,0.0,270.2857142857143,1232.0,0.0
22111031,60.857142857142854,426.0,0.0,178.85714285714286,892.0,0.0,397.42857142857144,1090.0,0.0
22111034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22111034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22111034,39.42857142857143,276.0,0.0,2.857142857142857,20.0,0.0,0.0,0.0,0.0
22111034,0.0,0.0,0.0,42.285714285714285,276.0,0.0,0.0,0.0,0.0
22111034,4.285714285714286,30.0,0.0,39.42857142857143,276.0,0.0,2.857142857142857,20.0,0.0
22111034,53.714285714285715,346.0,0.0,0.0,0.0,0.0,42.285714285714285,276.0,0.0
22111034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22120003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22120003,0.0,0.0,0.0,0.14285714285714285,1,0.0,0.0,0.0,0.0
22120004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22120004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22120004,79.14285714285714,554.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22120004,79.14285714285714,554.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22120004,79.14285714285714,554.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22120004,0.0,0.0,0.0,79.14285714285714,554.0,0.0,0.0,0.0,0.0
22120004,0.0,0.0,0.0,79.14285714285714,554.0,0.0,0.0,0.0,0.0
22120004,0.0,0.0,0.0,79.14285714285714,554.0,0.0,0.0,0.0,0.0
22120004,0.0,0.0,0.0,1296.0,3820.0,0.0,370.57142857142856,1360.0,0.0
22120004,0.0,0.0,0.0,0.0,0.0,0.0,1490.2857142857142,3820.0,0.0
22120004,80.85714285714286,566,0.0,0.0,0.0,0.0,1296.0,3820.0,0.0
22120005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22120005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22120005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22120005,113.71428571428571,544.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22120005,113.71428571428571,544.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22120005,113.71428571428571,544.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22120005,113.71428571428571,544.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22120005,0.0,0.0,0.0,113.71428571428571,544.0,0.0,0.0,0.0,0.0
22120005,0.0,0.0,0.0,96.28571428571429,674.0,0.0,391.42857142857144,1222.0,0.0
22120005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22120005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22120005,0.0,0.0,0.0,92.28571428571429,416.0,0.0,0.0,0.0,0.0
22120005,0.0,0.0,0.0,48.57142857142857,340.0,0.0,0.0,0.0,0.0
22120005,0.0,0.0,0.0,0.0,0.0,0.0,21.428571428571427,150.0,0.0
22120005,0.0,0.0,0.0,41.714285714285715,292,0.0,0.0,0.0,0.0
22120015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22120015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22120015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22120015,76.85714285714286,276,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22120016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22120016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22120017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22120017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22120028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22120028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22120028,84.57142857142857,322.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22120028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22120028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22120028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22120028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22120028,46.285714285714285,324.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22120028,0.0,0.0,0.0,0.0,0.0,0.0,80.0,294.0,0.0
22120028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22120028,76.0,532.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22120028,100.0,368.0,0.0,76.0,532.0,0.0,0.0,0.0,0.0
22120028,0.0,0.0,0.0,100.0,368.0,0.0,76.0,532.0,0.0
22120028,0.0,0.0,0.0,100.0,368.0,0.0,76.0,532.0,0.0
22120039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22120039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22120039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22120039,44.57142857142857,312.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22120039,44.57142857142857,312.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22120039,158.85714285714286,800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22120039,38.0,266.0,0.0,137.71428571428572,588.0,0.0,158.85714285714286,800.0,0.0
22120039,0.0,0.0,0.0,91.71428571428571,376.0,0.0,198.28571428571428,800.0,0.0
22120039,0.0,0.0,0.0,38.0,266.0,0.0,252.0,800.0,0.0
22120039,0.0,0.0,0.0,38.0,266.0,0.0,137.71428571428572,588.0,0.0
22120039,39.142857142857146,274.0,0.0,0.0,0.0,0.0,91.71428571428571,376.0,0.0
22120039,0.0,0.0,0.0,61.142857142857146,310.0,0.0,116.28571428571429,292.0,0.0
22120039,0.0,0.0,0.0,16.857142857142858,118.0,0.0,121.42857142857143,310.0,0.0
22120039,0.0,0.0,0.0,0.0,0.0,0.0,102.85714285714286,310.0,0.0
22120039,0.0,0.0,0.0,0.0,0.0,0.0,61.142857142857146,310.0,0.0
22120039,69.42857142857143,486.0,0.0,0.0,0.0,0.0,16.857142857142858,118.0,0.0
22120039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22120039,0.0,0.0,0.0,57.714285714285715,404,0.0,0.0,0.0,0.0
22120044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22120044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22120055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22120055,0.14285714285714285,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22120055,0.14285714285714285,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22120055,0.14285714285714285,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22120055,51.142857142857146,268.0,0.0,38.285714285714285,268.0,0.0,0.14285714285714285,1.0,0.0
22130000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22130000,2.857142857142857,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22130000,2.857142857142857,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22130000,2.857142857142857,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22130000,2.857142857142857,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22130000,86.85714285714286,324.0,0.0,2.857142857142857,20.0,0.0,0.0,0.0,0.0
22130000,150.0,442.0,0.0,2.857142857142857,20.0,0.0,0.0,0.0,0.0
22130000,109.42857142857143,442.0,0.0,86.85714285714286,324.0,0.0,2.857142857142857,20.0,0.0
22130000,117.14285714285714,428.0,0.0,196.28571428571428,442.0,0.0,0.0,0.0,0.0
22130000,117.14285714285714,428.0,0.0,155.71428571428572,442.0,0.0,40.57142857142857,284.0,0.0
22130000,137.71428571428572,572.0,0.0,107.42857142857143,428.0,0.0,150.0,442.0,0.0
22130000,139.71428571428572,522.0,0.0,137.71428571428572,572.0,0.0,107.42857142857143,428.0,0.0
22130000,154.0,556.0,0.0,146.85714285714286,572.0,0.0,117.14285714285714,428.0,0.0
22130000,79.42857142857143,556.0,0.0,139.71428571428572,522.0,0.0,137.71428571428572,572.0,0.0
22130000,104.85714285714286,734.0,0.0,219.14285714285714,556.0,0.0,81.71428571428571,572.0,0.0
22130000,104.85714285714286,734.0,0.0,219.14285714285714,556.0,0.0,81.71428571428571,572.0,0.0
22130000,238.57142857142858,936.0,0.0,79.42857142857143,556.0,0.0,221.42857142857142,572.0,0.0
22130000,220.0,936.0,0.0,104.85714285714286,734.0,0.0,219.14285714285714,556.0,0.0
22130000,220.0,936.0,0.0,104.85714285714286,734.0,0.0,219.14285714285714,556.0,0.0
22130000,0.0,0.0,0.0,329.42857142857144,920.0,0.0,386.85714285714283,936.0,0.0
22130000,0.0,0.0,0.0,329.42857142857144,920.0,0.0,253.14285714285714,604.0,0.0
22130000,0.0,0.0,0.0,198.0,716.0,0.0,298.2857142857143,920.0,0.0
22130000,207.42857142857142,1452.0,0.0,0.0,0.0,0.0,329.42857142857144,920.0,0.0
22130000,295.42857142857144,1452.0,0.0,0.0,0.0,0.0,198.0,716.0,0.0
22130000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22130000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22130000,33.142857142857146,232,0.0,40.857142857142854,286.0,0.0,0.0,0.0,0.0
22130000,0.0,0.0,0.0,30.0,210.0,0.0,0.0,0.0,0.0
22130000,37.714285714285715,264.0,0.0,0.0,0.0,0.0,30.0,210.0,0.0
22130000,37.714285714285715,264.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22130000,40.0,280.0,0.0,37.714285714285715,264.0,0.0,0.0,0.0,0.0
22130000,40.285714285714285,280.0,0.0,0.0,0.0,0.0,37.714285714285715,264.0,0.0
22130000,0.2857142857142857,2.0,0.0,40.0,280.0,0.0,37.714285714285715,264.0,0.0
22130003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22130003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22130003,54.57142857142857,382.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22130003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22130007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22130007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22130007,11.428571428571429,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22130007,11.428571428571429,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22130007,103.14285714285714,412.0,0.0,11.428571428571429,80.0,0.0,0.0,0.0,0.0
22130007,167.14285714285714,448.0,0.0,11.428571428571429,80.0,0.0,0.0,0.0,0.0
22130007,108.28571428571429,448.0,0.0,58.857142857142854,412.0,0.0,11.428571428571429,80.0,0.0
22130007,91.14285714285714,638.0,0.0,167.14285714285714,448.0,0.0,11.428571428571429,80.0,0.0
22130007,193.14285714285714,674.0,0.0,64.0,448.0,0.0,103.14285714285714,412.0,0.0
22130007,86.57142857142857,606.0,0.0,193.14285714285714,674.0,0.0,64.0,448.0,0.0
22130007,139.14285714285714,606.0,0.0,102.0,674.0,0.0,91.14285714285714,638.0,0.0
22130007,45.42857142857143,318.0,0.0,139.14285714285714,606.0,0.0,102.0,674.0,0.0
22130007,128.85714285714286,584.0,0.0,52.57142857142857,368.0,0.0,182.85714285714286,674.0,0.0
22130007,74.28571428571429,520.0,0.0,46.0,322.0,0.0,128.85714285714286,584.0,0.0
22130007,0.0,0.0,0.0,120.28571428571429,520.0,0.0,128.85714285714286,584.0,0.0
22130007,142.42857142857142,996,0.0,0.0,0.0,0.0,74.28571428571429,520.0,0.0
22130007,0.0,0.0,0.0,142.42857142857142,996,0.0,0.0,0.0,0.0
22130007,0.0,0.0,0.0,142.42857142857142,996,0.0,0.0,0.0,0.0
22130007,61.142857142857146,428.0,0.0,142.28571428571428,996,0.0,0.14285714285714285,1.0,0.0
22130007,192.85714285714286,616.0,0.0,61.142857142857146,428.0,0.0,0.0,0.0,0.0
22130007,104.85714285714286,368.0,0.0,149.14285714285714,616.0,0.0,0.0,0.0,0.0
22130007,0.0,0.0,0.0,0.0,0.0,0.0,104.28571428571429,424.0,0.0
22130007,0.0,0.0,0.0,0.0,0.0,0.0,104.28571428571429,424.0,0.0
22130007,0.0,0.0,0.0,0.0,0.0,0.0,153.42857142857142,754.0,0.0
22130007,0.0,0.0,0.0,0.0,0.0,0.0,30.857142857142858,216.0,0.0
22130010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22130010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22130010,140.85714285714286,986.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22130010,201.14285714285714,986.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22130010,144.57142857142858,590.0,0.0,140.85714285714286,986.0,0.0,0.0,0.0,0.0
22130010,84.71428571428571,590.0,0.0,60.285714285714285,422.0,0.0,140.85714285714286,986.0,0.0
22130010,132.14285714285714,922.0,0.0,84.28571428571429,590.0,0.0,201.14285714285714,986.0,0.0
22130010,0.0,0.0,0.0,149.14285714285714,572.0,0.0,131.71428571428572,922.0,0.0
22130010,0.0,0.0,0.0,67.42857142857143,472.0,0.0,81.71428571428571,572.0,0.0
22130010,0.0,0.0,0.0,0.0,0.0,0.0,149.14285714285714,572.0,0.0
22130010,0.0,0.0,0.0,0.0,0.0,0.0,149.14285714285714,572.0,0.0
22130010,210.0,558.0,0.0,70.57142857142857,494.0,0.0,0.0,0.0,0.0
22130010,130.28571428571428,542.0,0.0,150.28571428571428,558.0,0.0,0.0,0.0,0.0
22130010,77.42857142857143,542.0,0.0,203.14285714285714,558.0,0.0,0.0,0.0,0.0
22130011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22130011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22130011,0.0,0.0,0.0,122.28571428571429,482.0,0.0,0.0,0.0,0.0
22130011,0.0,0.0,0.0,0.0,0.0,0.0,122.28571428571429,482.0,0.0
22130011,35.714285714285715,250.0,0.0,0.0,0.0,0.0,53.42857142857143,374.0,0.0
22130011,94.57142857142857,662.0,0.0,47.142857142857146,330.0,0.0,35.714285714285715,250.0,0.0
22130011,0.0,0.0,0.0,3.5714285714285716,25,0.0,94.57142857142857,662.0,0.0
22130011,0.0,0.0,0.0,3.5714285714285716,25,0.0,0.0,0.0,0.0
22130011,45.42857142857143,318.0,0.0,2.857142857142857,20.0,0.0,0.0,0.0,0.0
22130011,45.42857142857143,318.0,0.0,2.857142857142857,20.0,0.0,0.0,0.0,0.0
22130011,188.28571428571428,1318.0,0.0,45.42857142857143,318.0,0.0,2.857142857142857,20.0,0.0
22130011,258.0,1318.0,0.0,0.0,0.0,0.0,48.285714285714285,318.0,0.0
22130011,0.14285714285714285,1.0,0.0,258.0,1318.0,0.0,0.0,0.0,0.0
22130011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22130012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22130016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22130016,52.857142857142854,370.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22130016,52.857142857142854,370.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22130016,52.857142857142854,370.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22130016,0.0,0.0,0.0,52.857142857142854,370.0,0.0,0.0,0.0,0.0
22130016,52.0,364.0,0.0,52.857142857142854,370.0,0.0,0.0,0.0,0.0
22130016,223.71428571428572,674.0,0.0,52.0,364.0,0.0,52.857142857142854,370.0,0.0
22130016,282.57142857142856,674.0,0.0,52.0,364.0,0.0,52.857142857142854,370.0,0.0
22130016,58.857142857142854,412.0,0.0,275.7142857142857,674.0,0.0,0.0,0.0,0.0
22130016,70.28571428571429,492.0,0.0,282.57142857142856,674.0,0.0,52.0,364.0,0.0
22130016,76.0,522.0,0.0,132.57142857142858,492.0,0.0,242.0,674.0,0.0
22130016,76.0,522.0,0.0,132.57142857142858,492.0,0.0,145.71428571428572,608,0.0
22130016,76.0,522.0,0.0,132.57142857142858,492.0,0.0,145.71428571428572,608,0.0
22130016,156.57142857142858,620.0,0.0,76.0,522.0,0.0,132.57142857142858,492.0,0.0
22130016,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,1.0,0.0
22130016,77.71428571428571,544.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22130016,77.71428571428571,544.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22130016,107.71428571428571,544.0,0.0,77.71428571428571,544.0,0.0,0.0,0.0,0.0
22130016,77.71428571428571,544.0,0.0,30.0,210.0,0.0,77.71428571428571,544.0,0.0
22130016,77.71428571428571,544.0,0.0,30.0,210.0,0.0,77.71428571428571,544.0,0.0
22130016,0.0,0.0,0.0,0.0,0.0,0.0,388.85714285714283,1496.0,0.0
22130016,0.0,0.0,0.0,0.0,0.0,0.0,175.14285714285714,654.0,0.0
22130016,0.0,0.0,0.0,0.0,0.0,0.0,175.14285714285714,654.0,0.0
22130016,80.0,348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22130016,0.0,0.0,0.0,0.0,0.0,0.0,47.42857142857143,332.0,0.0
22130016,39.142857142857146,274.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22130017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22130017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22130017,2.857142857142857,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22130017,63.714285714285715,426.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22130017,63.714285714285715,426.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22130017,68.28571428571429,478.0,0.0,63.714285714285715,426.0,0.0,0.0,0.0,0.0
22130017,68.28571428571429,478.0,0.0,63.714285714285715,426.0,0.0,0.0,0.0,0.0
22130017,133.42857142857142,478.0,0.0,63.714285714285715,426.0,0.0,0.0,0.0,0.0
22130017,318.7142857142857,1796.0,0.0,133.42857142857142,478.0,0.0,63.714285714285715,426.0,0.0
22130017,4.285714285714286,30.0,0.0,451.85714285714283,1796.0,0.0,133.42857142857142,478.0,0.0
22130017,4.285714285714286,30.0,0.0,133.14285714285714,932.0,0.0,383.85714285714283,1796.0,0.0
22130017,1.4285714285714286,10.0,0.0,4.285714285714286,30.0,0.0,195.14285714285714,932.0,0.0
22130017,1.4285714285714286,10.0,0.0,4.285714285714286,30.0,0.0,133.14285714285714,932.0,0.0
22130017,2.142857142857143,15.0,0.0,1.4285714285714286,10.0,0.0,4.285714285714286,30.0,0.0
22130017,112.57142857142857,436.0,0.0,3.5714285714285716,15.0,0.0,0.0,0.0,0.0
22130017,112.57142857142857,436.0,0.0,2.142857142857143,15.0,0.0,1.4285714285714286,10.0,0.0
22130017,180.85714285714286,478.0,0.0,2.142857142857143,15.0,0.0,1.4285714285714286,10.0,0.0
22130017,180.85714285714286,478.0,0.0,2.142857142857143,15.0,0.0,1.4285714285714286,10.0,0.0
22130017,192.57142857142858,870.0,0.0,112.57142857142857,436.0,0.0,2.142857142857143,15.0,0.0
22130017,315.7142857142857,1094.0,0.0,207.14285714285714,870.0,0.0,180.85714285714286,478.0,0.0
22130017,88.0,616.0,0.0,434.85714285714283,1094.0,0.0,68.28571428571429,478.0,0.0
22130017,99.14285714285714,694.0,0.0,88.0,616.0,0.0,434.85714285714283,1094.0,0.0
22130017,95.14285714285714,446.0,0.0,99.14285714285714,694.0,0.0,88.0,616.0,0.0
22130017,42.285714285714285,296.0,0.0,95.14285714285714,446.0,0.0,99.14285714285714,694.0,0.0
22130017,32.57142857142857,228.0,0.0,42.285714285714285,296.0,0.0,31.428571428571427,220.0,0.0
22130017,0.0,0.0,0.0,105.71428571428571,740.0,0.0,32.57142857142857,228.0,0.0
22130017,0.0,0.0,0.0,105.71428571428571,740.0,0.0,0.0,0.0,0.0
22130017,0.0,0.0,0.0,0.0,0.0,0.0,41.42857142857143,280.0,0.0
22130018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22130018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22130018,0.14285714285714285,1.0,0.0,45.714285714285715,320.0,0.0,0.0,0.0,0.0
22130018,62.57142857142857,438,0.0,0.0,0.0,0.0,0.14285714285714285,1.0,0.0
22130018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22130018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22130022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22130029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22130029,84.57142857142857,592.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22130029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22130029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22130029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
