pluno,time,qty,d,d+1,d+2,d+3,d+4,d+5,d+6
23110001,146,120.0,0.6165653511420397,0.6165572363089656,0.6166276801212339,0.6166925783004427,0.6166927278602337,0.6166841610915776,0.6166836716836017
23110001,148,18.0,0.6165549429589084,0.6165646360825108,0.6166323925619275,0.6166987241828931,0.6166970240609319,0.616684601281263,0.6166840376953477
23110001,152,11.0,0.6165439292744486,0.6165540269609326,0.61663084392237,0.6166828850288762,0.6166836908072111,0.6166724597827076,0.6166729758562102
23110001,153,119.0,0.616561385507212,0.6165526681308777,0.6166166845530663,0.6166820850054174,0.6166804537061155,0.6166713948807884,0.616670993880148
23110001,158,11.0,0.6165619142808707,0.6165728789632064,0.6166203196517517,0.616684445428389,0.6166778509176649,0.6166667827059329,0.6166681392521562
23110001,159,11.0,0.6165641607402583,0.6165756298483905,0.6166199395139831,0.6166797285531274,0.6166778723033203,0.6166684553557973,0.6166680220603371
23110001,160,11.0,0.6165627018085743,0.6165737645787952,0.6166152042122036,0.6166798505839205,0.6166798317701583,0.6166683215365644,0.6166681771963501
23110001,167,2.0,0.6165700400895753,0.616583200192239,0.6166225291203038,0.6166864434935195,0.6166839594133056,0.6166734682218284,0.6166732931545412
23110001,169,19.0,0.6165682777542805,0.6165795838363028,0.616622263624947,0.6166863178435591,0.6166836187994402,0.6166739694255986,0.6166745356189394
23110001,170,4.0,0.6165664361930651,0.6165804981708056,0.6166227198260582,0.6166867329535424,0.6166849872995842,0.6166751546935073,0.6166824801214434
23110001,172,11.0,0.6165679618895735,0.616580647398841,0.616623439566901,0.6166881822584048,0.6166926236549375,0.6166823348219996,0.6166809207047862
23110001,174,15.0,0.6165689657722132,0.6165810252078764,0.6166298831145113,0.6166937492144877,0.6166907798148418,0.6166803635142846,0.6166806202869879
23110005,164,6.5,0.6165275612816026,0.6165370762124096,0.6166352187612598,0.6166996203448438,0.6166987925881652,0.6166867255918115,0.6166866875053042
23110007,146,12.0,0.6165379645535969,0.6165473270536722,0.6166303143666342,0.6166949061659754,0.616693607742472,0.6166827087802924,0.6166838983171684
23110007,151,24.0,0.616540095404046,0.6165475155642339,0.6166295310052441,0.616693879661788,0.6166931581940542,0.6166818638505721,0.6166816309558251
23110007,152,24.0,0.6165423514819877,0.6165500524245474,0.6166296641908905,0.616694093104371,0.61669326032602,0.6166817706263489,0.6166818171652744
23110007,153,12.0,0.6165408892938112,0.616550633069081,0.616630070648308,0.6166945433157583,0.6166934776715617,0.6166821096059731,0.616682815812042
23110007,156,12.0,0.6165412768546839,0.6165508255391888,0.6166300144179508,0.6166949036063342,0.6166931843713939,0.6166804298270957,0.6166801672425684
23110007,159,12.0,0.6165401041842183,0.6165495227091822,0.616628827008233,0.6166930351282279,0.6166920968370283,0.6166805281990255,0.616679284205433
23110007,161,24.0,0.6165413060498263,0.6165486040174957,0.6166286187323073,0.6166930425451821,0.6166908845105737,0.6166795638635091,0.6166804636550686
23110007,163,12.0,0.6165404935086904,0.6165499019524692,0.6166280995665254,0.6166926022140969,0.616692260985756,0.6166816755197239,0.6166824587578029
23110007,168,12.0,0.6165390360044982,0.6165485578698277,0.6166290786336076,0.6166933361121685,0.616692012319554,0.6166804203356457,0.6166803473545694
23110009,146,20.0,0.6165501829880186,0.6165586933419545,0.6166260051311022,0.616690099372283,0.6166868999630686,0.6166754133640322,0.6166727389170527
23110009,147,30.0,0.6165526278792333,0.6165598782439388,0.6166255619774285,0.6166871743977034,0.616685828931925,0.6166725614832242,0.616673258914407
23110009,148,40.0,0.6165542410022171,0.6165598117123602,0.6166227640072374,0.6166867120829883,0.6166834186945428,0.6166734609376455,0.6166738740545987
23110009,150,40.0,0.6165579046894152,0.6165633496805292,0.6166198716776456,0.616684663315534,0.6166844288885464,0.6166743229066566,0.6166727577527893
23110009,151,20.0,0.6165540092533031,0.6165630857062627,0.6166204855457754,0.6166858040862476,0.6166857122482358,0.6166730805862107,0.6166725074944378
23110009,152,20.0,0.6165550764993093,0.6165642131022585,0.6166214294151684,0.6166865672279679,0.6166840532855069,0.6166730280963861,0.6166737160518391
23110009,153,20.0,0.6165567973180858,0.6165660418617758,0.6166219527359682,0.616684718906313,0.6166838338610179,0.6166737060295406,0.6166737386988997
23110009,154,50.0,0.6165608591830616,0.6165647714691423,0.6166197034980626,0.6166841909378593,0.6166836816621163,0.6166734832286597,0.6166729517183847
23110009,155,40.0,0.616559382634931,0.6165651629724219,0.616619995188561,0.6166853824915418,0.6166846404251999,0.6166734349450802,0.6166707195431023
23110009,156,20.0,0.6165596633265226,0.6165691451123206,0.6166212381713836,0.6166866586632193,0.6166848799468828,0.6166713100674887,0.6166710717359762
23110009,157,10.0,0.6165585030330712,0.6165694630782641,0.6166222511118784,0.6166864146781598,0.6166825767474631,0.6166711086852926,0.6166689436515659
23110009,158,10.0,0.6165558427540481,0.616566587249817,0.6166217980411806,0.6166837159629367,0.6166821992278897,0.6166688496696664,0.6166677094095616
23110009,159,10.0,0.6165552057618463,0.6165660049912816,0.6166193382400256,0.6166834651374029,0.6166800710359899,0.616667819265414,0.6166682762546708
23110009,160,10.0,0.6165563200182176,0.616567460369719,0.6166191396343835,0.6166813711822746,0.6166787776452805,0.6166681349387967,0.6166695903274712
23110009,161,20.0,0.6165572332850515,0.6165665974871963,0.6166169547051813,0.6166801370132796,0.616678820340206,0.6166694783944116,0.616671085533425
23110009,164,20.0,0.6165586776965414,0.6165681980773654,0.6166175657268852,0.6166829909341328,0.6166820501095619,0.6166718875741296,0.6166728773861804
23110009,165,10.0,0.6165558466036155,0.6165672041325311,0.6166190542641948,0.616683368560758,0.6166829726661694,0.6166732664624966,0.6166752191908654
23110009,166,30.0,0.6165592514991853,0.6165671165513956,0.6166189296118775,0.6166839529587987,0.6166840100092715,0.6166754347494574,0.6166783967968461
23110009,168,10.0,0.6165563823978292,0.6165675461978057,0.6166219377934843,0.6166888419586164,0.6166899374181012,0.6166782069483505,0.6166784901396424
23110009,169,20.0,0.6165570259561818,0.6165664779207659,0.6166245724049998,0.6166911829946279,0.6166893877340297,0.616678667695763,0.6166767579244676
23110009,170,20.0,0.6165542250736061,0.6165636982085605,0.6166270933364743,0.6166906174241787,0.6166895199865724,0.6166771260536158,0.6166779195701906
23110009,171,60.0,0.6165614381639883,0.6165640244372134,0.6166257924278039,0.6166903574522052,0.6166871793321903,0.6166778928146268,0.6166784202546566
23110009,172,20.0,0.6165548185250682,0.6165644508371345,0.6166268800466976,0.6166895383192689,0.6166893787535261,0.6166793571948975,0.6166783139468331
23110009,173,40.0,0.616558993018079,0.6165648321611658,0.6166248477438648,0.616690351922043,0.6166893927522005,0.6166781078222192,0.6166786644956737
23110009,174,20.0,0.6165580423054459,0.6165675342553943,0.6166262198701704,0.6166911738229652,0.6166892495151562,0.6166786324661927,0.6166742077175823
23110028,171,1.0,0.616525238287601,0.6165356346852782,0.6166352485892703,0.6166995936331733,0.6166988430098613,0.6166866125679178,0.616686586480817
23110029,150,1.0,0.6165252199127932,0.616535616327647,0.6166352335591136,0.6166995785691612,0.6166988279440392,0.6166865974870289,0.6166865713998618
23110144,149,0.001,0.6165229349418254,0.616533505372636,0.616633522235075,0.6166978561311406,0.6166971116357931,0.616684865721244,0.6166848461606788
23110144,160,0.002,0.6165229351448729,0.616533505392125,0.6166334593685693,0.6166977503337815,0.6166969656706491,0.6166846811347894,0.6166846251405281
23110144,164,0.001,0.6165229350436768,0.6165335054661132,0.6166335017049184,0.6166978427223755,0.6166970956666484,0.6166848493434613,0.6166847798528637
23110144,166,0.001,0.6165229350836033,0.6165335055162671,0.6166335065425472,0.6166978398328218,0.6166970312727051,0.6166847661459076,0.6166847069718041
23110144,171,0.001,0.6165229354077603,0.6165335058648713,0.616633439284406,0.6166976892185172,0.6166968662419887,0.616684566753494,0.6166844307904319
23110184,165,1.0,0.616522371800434,0.616532770876339,0.6166329036705311,0.6166972434333687,0.6166964925292052,0.6166842597361283,0.6166842336375131
23110186,150,1.0,0.6165227181336067,0.6165331384562648,0.6166326699577762,0.6166970112814197,0.6166962715715401,0.6166841159471623,0.6166840805658429
23110186,159,1.0,0.6165228199257278,0.6165332499438434,0.6166326421825017,0.616696932687286,0.6166961420850675,0.616683900517356,0.6166838406142015
23110187,146,1.0,0.6165223557199602,0.6165327637815088,0.6166328684269243,0.6166972102574306,0.6166964621416059,0.6166842266922462,0.6166842040429827
23110187,165,2.0,0.6165226405178634,0.6165328778873722,0.6166327950809111,0.6166970985865093,0.6166963439480008,0.6166841358565505,0.6166841020035956
23110188,147,1.0,0.6165222983002415,0.6165326974448258,0.616632843545077,0.6166971831724996,0.6166964322611267,0.616684199407768,0.6166841733088626
23110192,149,1.0,0.6165222248000368,0.6165326240132947,0.6166327834183873,0.6166971229103979,0.616696371991825,0.6166841450431702,0.6166841296928512
23110192,152,1.0,0.6165222734284422,0.6165326722328116,0.6166327995011547,0.6166971453380237,0.616696388074899,0.6166841704702163,0.616684057784393
23112013,150,1.0,0.6164893050147818,0.6164997786829421,0.616605204893897,0.6166694843629484,0.6166687413653736,0.6166564961218514,0.61665647584375
23112013,163,1.0,0.6164892741611812,0.6164997591947274,0.6166051801438182,0.6166694472675394,0.6166686786068534,0.6166564459148218,0.6166564211997801
23112013,171,1.0,0.6164890994142317,0.6164995506536223,0.616605195170315,0.6166694256736955,0.6166686221536837,0.6166563378350046,0.6166562697634951
23112031,165,1.0,0.6164884303490558,0.6164988611372302,0.6166051379631151,0.6166694151939541,0.6166686609643124,0.6166564003319273,0.6166563740969373
23112032,172,1.0,0.616488411971081,0.6164988427764218,0.6166051229286522,0.6166694001256335,0.6166686458941946,0.6166563852467336,0.6166563590116677
23113003,154,1.0,0.6164705661838129,0.616481013662886,0.6165905242351941,0.6166547685540072,0.6166540125740846,0.6166417432556778,0.6166417277001458
23113003,157,1.0,0.6164706148240464,0.6164810618941338,0.6165905403213492,0.6166547909857835,0.6166540286607483,0.6166417686872835,0.6166416557722396
23113019,152,1.0,0.6164702721112092,0.6164807198650427,0.6165902836703241,0.6166545274473529,0.616653779259674,0.6166415184916283,0.6166414938600251
23113019,154,1.0,0.6164703235444761,0.6164807734202886,0.6165902999178654,0.6166545441052876,0.6166537838262189,0.6166415350228119,0.6166415151136347
23113022,163,1.0,0.6164702169725595,0.616480664777906,0.6165902385636834,0.6166544822391296,0.6166537262249964,0.6166414506537164,0.6166414243455475
23113024,147,1.0,0.6164703269161678,0.616480784909164,0.6165901653597383,0.6166544114303327,0.6166536409107405,0.6166413867743196,0.6166413641556601
23113024,156,1.0,0.6164705325343881,0.6164810129580486,0.6165900216635247,0.6166542641839654,0.6166534700610963,0.6166411647418828,0.6166411079966283
23113024,159,1.0,0.6164704204423281,0.6164808784818362,0.6165900793706585,0.6166542866171125,0.6166535110962909,0.6166412519150087,0.6166411420349067
23113024,169,1.0,0.6164705387191897,0.6164810194486996,0.6165899068412645,0.616654087475441,0.6166532593098023,0.616640961735085,0.61664092731645
23113024,174,1.0,0.616470536497678,0.6164810193880461,0.6165901293362229,0.6166543891260975,0.6166535309083749,0.6166412261015387,0.6166411545477501
23113025,154,1.0,0.6164703085366258,0.6164807665467927,0.6165901503239799,0.6166543963607138,0.6166536258393226,0.6166413485697408,0.6166413176189415
23113025,169,1.0,0.6164703085366348,0.6164807665467966,0.6165901491580282,0.6166543938282947,0.6166536206754645,0.6166413404341534,0.6166413059818651
23113027,152,1.0,0.6164708969184163,0.6164814202207527,0.6165899904730562,0.6166542362483378,0.6166534358476246,0.616641169094407,0.6166411324337024
23113027,159,1.0,0.616470651551417,0.6164811685458488,0.6165899373891363,0.6166541270999476,0.6166533305208706,0.6166410678439707,0.616641028305221
23113027,162,1.0,0.6164708475020073,0.616481371518807,0.6165899094024466,0.6166541022677652,0.6166534409370853,0.6166411449180874,0.6166410142409634
23113027,167,1.0,0.6164705072311721,0.6164809785225195,0.616589984823361,0.6166541905722719,0.6166533024341361,0.6166409813238211,0.6166408767632552
23113027,169,1.0,0.616470553793725,0.6164810270301996,0.6165899223325553,0.6166540814844855,0.6166532310881547,0.6166409840297783,0.6166409273515917
23113027,170,2.0,0.616470729481206,0.6164810347323633,0.6165898581247871,0.6166540363079644,0.6166532223602305,0.6166409570794261,0.6166408151017625
23113028,151,1.0,0.6164701066951929,0.6164805546035776,0.6165901483524311,0.616654391824706,0.6166536436208254,0.6166413827171139,0.6166413580848454
23113028,153,1.0,0.6164701581284987,0.6164806081588666,0.6165901645999833,0.6166544084826532,0.6166536481873721,0.6166413992483056,0.6166413793384699
23120001,146,0.144,0.6163423581219495,0.6163531276607914,0.6164851238292285,0.616549122979525,0.6165483196174557,0.6165360645431556,0.6165360270019794
23120001,148,0.382,0.6163424026546316,0.6163531309928024,0.6164851098243117,0.6165491733271025,0.6165483852218206,0.6165360319502519,0.6165360183991851
23120001,149,0.13,0.616342364568635,0.6163531405997931,0.6164851768259663,0.6165491504409886,0.6165483571788151,0.6165360351979726,0.6165360357233172
23120001,150,0.902,0.6163423758759242,0.6163530162515823,0.61648513416797,0.6165491079480466,0.6165483460555183,0.616536037526019,0.6165359765248183
23120001,155,0.162,0.6163422435961344,0.6163530084995814,0.6164850599891295,0.6165490409841025,0.6165480798442542,0.6165355693919254,0.616535415445476
23120001,157,0.208,0.6163419760215617,0.6163526960058883,0.6164849578748125,0.6165487883714429,0.6165478870982714,0.6165354281238165,0.6165353354307094
23120001,158,0.812,0.6163421632840489,0.6163527845971865,0.6164849156459571,0.6165487604900449,0.6165478799197035,0.6165354130335831,0.6165352912355002
23120001,160,0.474,0.6163421470029037,0.6163528258860687,0.6164849631764076,0.6165488225009165,0.6165479193246372,0.616535481825724,0.6165353957907797
23120001,161,0.186,0.6163421167933768,0.6163528485223052,0.6164849948807953,0.6165488704977372,0.6165479799477525,0.6165355403659272,0.6165354146537279
23120001,167,0.466,0.6163422044064231,0.6163528936599112,0.6164849130209212,0.6165487111857361,0.616547721693039,0.6165351927809364,0.6165350816355724
23120001,170,0.13,0.6163421430099447,0.616352887889133,0.6164848702364353,0.616548665182713,0.6165477493596329,0.6165353139510087,0.6165353290115888
23120001,172,0.432,0.6163421789610043,0.6163528777197301,0.6164849745020866,0.6165488386649827,0.6165479738896417,0.6165355651995229,0.6165355767093447
23120001,173,0.236,0.6163421854840221,0.6163529252013952,0.6164850052265602,0.6165488832745147,0.6165479925417414,0.6165356527896171,0.6165356763631451
23121054,174,1.0,0.6163225409314186,0.6163331267138308,0.6164694326088329,0.6165334042134952,0.6165326337305216,0.616520237033046,0.6165202101315187
23130012,165,1.0,0.6161578793864418,0.6161686411736818,0.6163345583508371,0.6163982215279531,0.6163974340967286,0.6163849494572253,0.6163849218934523
23130012,172,1.0,0.6161577574691701,0.6161684997137438,0.6163345005755985,0.6163981267012366,0.6163973164748761,0.6163847627367488,0.6163847032499259
23130012,173,1.0,0.6161579493997897,0.6161687087534745,0.6163344538099793,0.6163980853674655,0.61639727033197,0.6163847197727701,0.616384653899412
23130073,171,1.0,0.6161565956131094,0.6161673364419711,0.6163336815258641,0.6163973474013559,0.6163965606595574,0.6163840278511286,0.6163840002828378
23130079,171,1.0,0.6161564851729822,0.6161672261050294,0.6163335911807307,0.6163972568527541,0.6163964701001345,0.6163839372011208,0.6163839096323869
23131002,146,0.001,0.6161393239961209,0.6161502532227284,0.616319709290694,0.61638333642408,0.6163825542809933,0.6163699938053808,0.6163699758650689
23131002,149,0.001,0.6161393240058533,0.6161502532262632,0.6163197155378549,0.6163833533716707,0.6163825627728207,0.6163700305920533,0.6163700215259581
23131002,150,0.001,0.6161393240017846,0.6161502532312993,0.6163197046395192,0.6163833427742771,0.6163825760915305,0.6163700348858896,0.6163699614908832
23131002,155,0.002,0.6161393240806444,0.616150253130322,0.6163196543307262,0.6163832481907434,0.6163823919859531,0.6163697061599251,0.6163695478408485
23131002,162,0.001,0.6161393238677806,0.6161502531104365,0.6163195790421239,0.6163830589379896,0.6163821882423656,0.6163695658486437,0.6163695389607884
23131002,163,0.001,0.6161393240221766,0.6161502532799323,0.6163195224859553,0.6163830474374815,0.6163821880443906,0.6163696077184101,0.6163696291788456
23131002,165,0.001,0.6161393239046277,0.6161502531318094,0.6163196301231818,0.616383193838445,0.6163823823046752,0.6163697960448808,0.6163696999156671
23131002,170,0.002,0.6161393238633163,0.6161502529109066,0.6163195977949489,0.6163830956651639,0.6163821868989983,0.6163695126950381,0.6163694528262469
23132061,146,0.001,0.6161198286736298,0.6161307761491769,0.6163037614434883,0.6163673526533853,0.6163665686716843,0.6163539921487737,0.6163539711180502
23132061,159,0.001,0.6161198282660377,0.616130775698272,0.6163036988241317,0.6163672471052075,0.6163664324660172,0.6163538575869028,0.6163538326302354
23132061,171,0.003,0.6161198283022403,0.6161307753576627,0.616303673227705,0.6163672171275975,0.6163663909630746,0.6163537917860913,0.6163537690178414
23132063,146,0.001,0.6161197909402618,0.6161307383638187,0.6163037317598214,0.6163673229108868,0.6163665389287716,0.6163539623234249,0.6163539411554496
23132063,163,0.001,0.6161197909262207,0.6161307383379285,0.6163037051368583,0.6163672965336584,0.6163665014164312,0.6163539211337837,0.6163538970499637
23132063,166,0.001,0.6161197909749427,0.6161307383862407,0.6163037114251932,0.6163673134625184,0.6163664777474287,0.6163539248624557,0.6163539094381741
23132063,171,0.001,0.6161197911761196,0.6161307386129348,0.616303646303066,0.6163671955802216,0.6163663767423135,0.6163537254413023,0.6163536263851207
23132063,173,0.002,0.6161197913952785,0.6161307386615225,0.6163036516903604,0.6163671484299903,0.6163662882510315,0.616353659621587,0.616353640108133
23132063,174,0.002,0.6161197914378562,0.6161307387173077,0.6163035952703788,0.6163671117931181,0.616366237105438,0.616353679508067,0.6163535952496899
23132068,147,0.218,0.6161201926749282,0.6161311409003836,0.6163035417539383,0.6163671312024341,0.6163663229676066,0.6163536699500962,0.6163536372733985
23132068,149,0.254,0.6161201299524616,0.616131074291458,0.616303524085383,0.6163669977113698,0.616366194649736,0.6163536830186152,0.6163536689983806
23132068,153,0.144,0.6161201587017524,0.6161311147343204,0.6163034188958626,0.616367049665799,0.6163662392760079,0.6163536501683553,0.6163535876002318
23132068,155,0.798,0.6161201967634721,0.6161310302165066,0.6163033911887443,0.6163669474494866,0.6163661187445933,0.6163535434971709,0.6163534438820238
23132068,157,0.948,0.616120252617548,0.6161310604323544,0.6163034222776593,0.6163669598954422,0.6163660714084973,0.6163534802300616,0.6163533951189683
23132068,158,0.264,0.6161201535950304,0.6161310893768168,0.6163034564011725,0.6163669753652519,0.6163660900314497,0.616353507655708,0.616353359903921
23132068,161,0.616,0.6161202174632858,0.6161310887804322,0.6163034216391838,0.6163668701119845,0.6163659650120963,0.6163532822947348,0.6163531428635991
23132068,165,0.176,0.6161202376028561,0.6161312005739726,0.6163032677398926,0.616366671977149,0.6163657693791826,0.6163531541838634,0.6163530365641818
23132068,166,0.736,0.6161203050112151,0.6161311717494309,0.6163032124289081,0.6163666593721754,0.6163657538299422,0.6163531490689926,0.6163530153789236
23132068,169,0.376,0.6161202568521874,0.6161311825214538,0.6163032427915125,0.6163667211984686,0.6163658737373046,0.616353275050954,0.616353131778746
23132068,170,0.418,0.6161203594480499,0.6161312883322948,0.6163032717770326,0.6163667940534112,0.6163659381413186,0.6163533187958066,0.6163532307835637
23132068,172,0.872,0.6161202620578476,0.6161310899942699,0.6163034355800527,0.616366845486634,0.6163659388787612,0.6163534686032192,0.6163533578594415
23132068,174,0.4,0.6161201867907896,0.61613109280871,0.616303322659393,0.6163668377193188,0.6163659294143292,0.6163533038123302,0.6163531142081158
23132072,149,0.356,0.6161198449712989,0.616130740170945,0.6163035210615,0.6163671142715109,0.61636629417735,0.6163537414197675,0.6163537160719151
23134002,147,0.166,0.6160842515064544,0.6160952077816172,0.6162745101283306,0.6163380362691375,0.616337261267171,0.6163246475467852,0.6163245696993712
23134002,148,0.332,0.6160842881599082,0.6160952185055246,0.6162744951872828,0.616338028335283,0.6163372245171627,0.6163245903872162,0.6163245504730999
23134002,149,0.234,0.6160842809627113,0.6160952326979325,0.6162745055471337,0.6163380032633913,0.6163371584212224,0.6163245826748246,0.6163245696879577
23134002,151,0.394,0.616084319042717,0.6160952406684091,0.6162744254831,0.6163379424980029,0.6163371519437622,0.6163245824254191,0.6163244990725677
23134002,156,0.862,0.6160844718599825,0.616095317614094,0.6162742333245463,0.6163376474768576,0.6163367131346118,0.6163239871512242,0.6163238028997339
23134002,161,0.34,0.6160844363498328,0.6160953799711945,0.6162742117934938,0.6163376149504294,0.6163366474472141,0.6163240105785244,0.616323877726182
23134002,168,0.674,0.6160845835588497,0.6160954810416904,0.6162742817096076,0.6163376935984763,0.6163368094021002,0.6163242382386813,0.6163241741807819
23134003,147,0.002,0.6160840736974549,0.6160950544085362,0.6162745123467336,0.6163380375496259,0.6163372500996108,0.6163246479003266,0.6163246343580758
23134003,149,0.001,0.6160840735311266,0.6160950544131424,0.6162745183503783,0.6163380387810693,0.6163372547703395,0.6163246681109027,0.616324648912693
23134003,153,0.001,0.6160840734813245,0.6160950543517091,0.6162745230228067,0.616338059406334,0.6163372240319567,0.6163245829988638,0.6163244742965441
23134003,160,0.001,0.6160840735073105,0.6160950543772589,0.6162744084930214,0.6163378051518866,0.6163368842134668,0.6163242660578597,0.6163241754913928
23134003,163,0.001,0.616084073491659,0.6160950543712709,0.6162743858659103,0.6163378777307303,0.6163369959254623,0.6163243728070318,0.6163243007889723
23134003,164,0.002,0.6160840737061589,0.6160950544235743,0.6162744171859393,0.6163379094369735,0.6163370511742983,0.6163244188176347,0.6163243954920695
23134003,171,0.001,0.6160840733694047,0.6160950542443305,0.6162743551147588,0.6163377270762918,0.6163367779845652,0.6163241416434667,0.6163240969762606
23134003,172,0.001,0.6160840735232388,0.6160950544124025,0.6162742984804479,0.616337673349113,0.6163367858936196,0.6163241943648265,0.6163240851461986
23141012,155,18.0,0.6159580845860043,0.6159660785075634,0.6161685939117884,0.6162320118690243,0.6162310972673045,0.6162186334085171,0.6162184935157611
23142001,165,0.022,0.6159367583646649,0.6159478733028412,0.6161539994302919,0.6162172535017483,0.6162164565030064,0.6162037405969556,0.616203722764498
23142001,166,0.022,0.6159367592260139,0.6159478743612817,0.616153988952012,0.6162172472757793,0.616216452238765,0.6162037455978006,0.6162037265362827
23142001,169,0.033,0.6159367626148211,0.6159478756827084,0.6161540119106984,0.6162172836262052,0.6162164769185315,0.6162037662838435,0.6162037019820741
23142001,172,0.012,0.6159367602584352,0.6159478770915101,0.6161540114146644,0.6162172174857734,0.6162163061757665,0.6162035262233816,0.6162034374813584
23142012,173,0.326,0.6159366081727922,0.6159476708097302,0.6161538283474093,0.6162170842584818,0.6162162802614493,0.6162035578262791,0.6162035337957839
25005060,153,1.508,0.5787711116113601,0.5788166796083327,0.5857505017501319,0.5857452945582478,0.5857408408823287,0.5856976516393364,0.5856974698734861
25100108,151,0.27,0.5767184901413515,0.5767662302489187,0.5840714971449849,0.5840624984068437,0.5840578548822878,0.5840129761801984,0.5840127939949189
25100108,159,0.27,0.5767185348429793,0.5767662781631689,0.5840714267978301,0.5840623803754147,0.5840576875439518,0.5840127565687412,0.584012530215844
25100108,165,0.784,0.5767186609653838,0.5767663060150787,0.5840714321248008,0.5840624018414086,0.5840576980494759,0.5840127882023943,0.5840125571239416
25100113,163,0.001,0.5767182575311921,0.5767660485265378,0.5840714509759315,0.5840624494487194,0.5840578058921874,0.5840129087175607,0.5840127302939059
25101002,161,0.458,0.5766991630103994,0.5767468849385845,0.5840556531333695,0.5840466213938532,0.5840419643199851,0.5839970708963004,0.5839968939244741
25101002,165,0.488,0.5766992083488242,0.5767469318078471,0.58405566281146,0.5840466367646541,0.5840419953686865,0.5839970469835253,0.5839968190840775
25101002,174,0.546,0.57669921144584,0.5767469160211391,0.5840554801550469,0.5840463668557399,0.5840416642807188,0.5839967168636128,0.5839964728729927
25101011,152,0.182,0.576698980279526,0.5767467693607939,0.5840554659186904,0.5840464287688847,0.5840417790087037,0.5839968980318364,0.5839967269687203
25101011,154,0.186,0.576699018316553,0.57674680834259,0.5840554751277237,0.5840464527287166,0.5840418070021353,0.5839969311595916,0.5839967755566976
25101011,156,0.332,0.5766989935419904,0.576746745175605,0.5840554974356069,0.5840464672671541,0.5840418359982159,0.5839969426580186,0.5839967119832756
25101011,161,0.358,0.5766990150076016,0.5767467651875838,0.5840554068798378,0.5840462755497198,0.5840414987610177,0.5839964649001974,0.5839961725743137
25101011,166,0.436,0.5766990029196818,0.5767467309721291,0.5840553005123954,0.5840461429108099,0.5840413621223632,0.5839963869036137,0.583996125254746
25101044,147,6.0,0.5767021462938879,0.5767489604586298,0.5840535286731108,0.5840450342593266,0.584040343089759,0.583995447661468,0.583995198503955
25101044,149,4.0,0.5767018078471351,0.5767490488666447,0.5840542019707228,0.5840450589516891,0.5840402534837515,0.583995597825999,0.5839955492978925
25101044,151,3.0,0.5767014571856273,0.5767488524197056,0.5840540665971102,0.5840451411373374,0.5840404903680223,0.5839951077388207,0.5839950792488217
25101044,153,0.2,0.5767010092299366,0.5767490015578819,0.5840543266703884,0.5840446648543648,0.5840399476873293,0.5839948845088152,0.5839948379206441
25101044,155,2.0,0.5767019286402587,0.5767495842086462,0.5840535692191429,0.5840441549392226,0.5840395841648655,0.5839945825116294,0.5839943365292685
25101044,157,2.0,0.576701838990758,0.5767495461011808,0.5840533717605788,0.5840439782316793,0.5840392345726108,0.5839944961829541,0.5839944002438008
25101044,158,4.8,0.576702427977993,0.5767495681340389,0.5840530568604421,0.5840439085557687,0.5840391647764112,0.5839946031749211,0.5839943424596336
25101044,159,0.4,0.5767016922880098,0.5767497589327774,0.5840531532821133,0.5840440336054917,0.584039485381455,0.5839947168600603,0.583994722359971
25101044,162,2.0,0.5767022724090042,0.5767499945204324,0.584053524885852,0.5840447353906462,0.5840396814964529,0.5839945154480336,0.5839941379862024
25101044,164,0.2,0.576700795623171,0.5767487742120397,0.5840537521933985,0.5840443171339845,0.5840393942382044,0.5839945049462142,0.5839941910051193
25101044,165,2.0,0.5767010163902002,0.5767486040929355,0.5840533845827129,0.5840441913215342,0.5840393441930418,0.583994337574748,0.5839941049680153
25101044,169,2.0,0.5767017005728815,0.5767493828526568,0.5840532674043672,0.584044154230061,0.5840394252364435,0.5839947133844096,0.5839944927783686
25101044,172,5.2,0.5767021492610851,0.576749165063391,0.5840536143546182,0.5840445154325671,0.5840397220767622,0.5839949965207326,0.5839947560381561
25101044,173,6.0,0.5767021787096621,0.5767490750932196,0.5840536635497646,0.5840446675308012,0.5840398640836613,0.5839950751543606,0.5839948238837727
25101046,156,0.3,0.5766983384203713,0.5767461064632182,0.584054798465592,0.5840457619907362,0.5840411155323115,0.5839962650354301,0.5839960885943856
25101046,158,0.3,0.5766983566188585,0.576746125412536,0.584054808767302,0.5840458250717082,0.5840411676745249,0.5839962874547466,0.5839961103171893
25101046,162,0.3,0.5766982937222902,0.5767460605061324,0.5840548705224392,0.5840458106253609,0.5840411181276436,0.583996152431811,0.5839959189010662
25101046,163,0.3,0.5766982978855214,0.5767460669796318,0.5840548199798414,0.5840457385285217,0.5840410160879774,0.5839960796993208,0.5839958160216372
25101046,166,0.6,0.5766984233821161,0.5767461308966084,0.5840547162797951,0.5840455905582753,0.5840408400048107,0.5839958964809491,0.5839956008144622
25101046,168,0.3,0.5766983500404206,0.576746123354373,0.5840547310749096,0.5840455658214748,0.5840407912423046,0.5839958151206681,0.5839955376849577
25110012,170,2.0,0.5765040112392826,0.5765515965788085,0.583895814280708,0.5838864343391827,0.5838817547853239,0.5838367139534948,0.5838365192344257
25111021,150,2.0,0.5764821223300353,0.5765297281037742,0.5838779081094913,0.5838684878415271,0.5838638061421629,0.5838187473575756,0.5838185525498321
