pluno,time,qty,d,d+1,d+2,d+3,d+4,d+5,d+6
25111045,151,5.0,0.5836971795810607,0.5837078788394363,0.5837001981018414,0.5837038351019357,0.583694140209502,0.583688270672139,0.5836807299140963
25111045,155,5.0,0.5836988257196073,0.5837097362757787,0.5836998283266448,0.5837027096364891,0.583691958808731,0.5836867938444966,0.5836789683230152
25111045,170,5.0,0.583690173680507,0.5837009066601652,0.583692084420612,0.5836956536388103,0.5836835653348939,0.5836803281587832,0.5836727680594538
25111045,171,11.0,0.5836929936163379,0.5837017716651869,0.5836949561274917,0.583697619349326,0.5836875097082745,0.5836818938053085,0.5836715393100008
25111048,148,2.0,0.5836933275970015,0.5837050985884814,0.583695818451825,0.5836987953608889,0.5836863283257832,0.5836816678599474,0.5836757114475545
25111048,151,2.0,0.5836936483901514,0.5837054049093997,0.5836980429854656,0.5837012477193833,0.58369089329069,0.5836841220441693,0.5836762746840382
25111048,161,4.0,0.5836954418981168,0.5837065385506905,0.583696707845126,0.5836989943821246,0.5836875987884387,0.5836819624520668,0.5836712157065024
25111048,163,2.0,0.5836944691155034,0.5837061525734664,0.5836972895671362,0.5837006924213025,0.5836851105937692,0.5836794549375054,0.5836706526798141
25111048,171,2.0,0.5836897171903821,0.5837014707137338,0.5836938082236335,0.5836953378385591,0.5836842774411373,0.5836788850323251,0.5836693543869447
25111051,151,5.0,0.583691371710866,0.5837018504575309,0.5836944960047806,0.583697750412682,0.5836872054431923,0.5836805390209036,0.5836724818687239
25111051,161,2.0,0.5836932550057363,0.5837048282805691,0.5836958041591677,0.583698153389318,0.5836859081457112,0.5836803755675376,0.5836697516413705
25120014,154,4.0,0.5835321484384229,0.5835433126518863,0.5835329373803956,0.5835420483979199,0.5835331726149499,0.5835351862032212,0.5835290601242312
25120014,155,3.0,0.5835312557132939,0.5835428634368479,0.5835422322846572,0.5835460483628349,0.5835414725175138,0.5835371802861302,0.5835280404720611
25120014,165,2.667,0.5835493620167052,0.5835611099705033,0.5835559428564251,0.5835567870378346,0.5835432519160922,0.583538184891599,0.5835372975738427
25120014,166,3.0,0.5835535849896725,0.5835655281468405,0.583552590210952,0.5835545925417593,0.5835425385194727,0.5835441973714687,0.5835372921431696
25120014,170,4.0,0.583553324268452,0.5835647520603103,0.5835546236763658,0.5835575936804215,0.5835462020570461,0.5835413380200707,0.5835328827993996
25120014,173,7.0,0.5835495325009598,0.5835598259888866,0.5835509606244722,0.583551022196657,0.5835385792525009,0.583539930978637,0.5835336702147403
25120016,146,0.004,0.5835304050229153,0.5835428258212171,0.5835353945771169,0.583536540810226,0.583527729405469,0.5835235452015708,0.5835208643556843
25120016,147,0.005,0.5835330008707081,0.5835454797719237,0.5835375010786763,0.5835442353417055,0.5835322813872093,0.5835291933805654,0.5835198399862238
25120016,148,0.003,0.5835342505836852,0.5835466692553486,0.5835449842829912,0.5835434982224025,0.583536773826414,0.5835300362797066,0.5835203769211005
25120016,149,0.002,0.5835429603321022,0.5835555686854257,0.5835406660453921,0.5835488131748434,0.5835363124671449,0.5835276992961811,0.5835203413709477
25120016,151,0.006,0.5835410421143599,0.5835535963013257,0.58354258845435,0.5835389610430861,0.5835289953088595,0.5835210792523021,0.5835200175204326
25120016,152,0.003,0.5835399130625735,0.5835523555080461,0.5835378826853166,0.583538537430028,0.583525163323358,0.5835266746418253,0.5835245224955709
25120016,154,0.008,0.5835289452309719,0.5835413373670277,0.5835317477031958,0.583541079685656,0.5835326845297009,0.5835353016090707,0.5835300526031977
25120016,155,0.012,0.5835280863091448,0.5835404976048686,0.5835406263696866,0.5835449343462636,0.5835405791705705,0.583537189086474,0.583528809716501
25120016,157,0.005,0.5835409010190652,0.5835533479965552,0.583547109706402,0.5835532578759193,0.5835418518479333,0.5835419110775153,0.5835259584116175
25120016,160,0.001,0.5835429939283678,0.5835554719580551,0.5835520518989206,0.58354410369944,0.5835407424991454,0.5835385367989215,0.5835314982503794
25120016,165,0.002,0.5835458756720318,0.5835583274428219,0.5835540467844339,0.5835547667271009,0.5835420404693235,0.5835361147578678,0.5835372951909051
25120016,166,0.01,0.5835497781771403,0.5835624853563661,0.5835505045993097,0.5835525288193842,0.5835400482595593,0.5835434776868955,0.5835371604739515
25120016,167,0.015,0.5835463984047967,0.5835589889444799,0.5835515110892715,0.5835505024982824,0.5835495684394204,0.5835450751270653,0.5835410382730432
25120016,168,0.004,0.5835488087877807,0.5835613156209856,0.583547963450888,0.5835585474712989,0.5835483899175695,0.5835454532006907,0.5835393170106014
25120016,169,0.003,0.5835420199412646,0.5835545057026518,0.5835519070578915,0.583555103381155,0.5835462895379976,0.5835406797076039,0.5835358132114126
25120016,170,0.006,0.5835491662037868,0.5835617380201102,0.5835528896036007,0.583557240785567,0.5835458313065933,0.5835407037383287,0.5835324723165174
25120016,173,0.019,0.5835442414683442,0.5835567932568775,0.5835489458767661,0.5835496023710305,0.5835365089464463,0.5835392007106047,0.5835331367078859
25120036,147,28.0,0.583562572965888,0.5835670847541735,0.5835610907500417,0.583571039957582,0.5835607327870937,0.5835585336798284,0.5835489333944677
25120036,154,2.0,0.5835486527645428,0.5835615404212215,0.5835500195169655,0.5835653381279687,0.5835564525017845,0.5835632081082349,0.5835589847571787
25120036,155,28.0,0.583556448123689,0.5835604245204853,0.5835668147816151,0.5835710035867183,0.5835712336294646,0.5835668731499288,0.5835581080352132
25120036,160,36.0,0.5835840205453935,0.5835863591374318,0.5835858926905216,0.5835668741253747,0.5835710554032204,0.5835687182895472,0.5835636287721817
25120036,163,4.0,0.5835685868598514,0.5835815329860907,0.5835735699447676,0.5835805255145019,0.5835730566048689,0.5835710159368903,0.5835696839896054
25120036,165,6.292,0.5835786196789265,0.5835912916232185,0.5835875147265127,0.5835877034852378,0.5835752557223817,0.5835623808362389,0.5835733632540102
25120036,166,20.0,0.5835883213066927,0.5835970973052494,0.5835847536610973,0.5835859628659759,0.5835675869641463,0.5835785562559768,0.5835731486991206
25120036,168,0.292,0.5835823467396092,0.5835973335379041,0.5835756517542775,0.5835927183990628,0.5835825514418894,0.5835784387932142,0.5835735446472624
25120036,173,16.0,0.5835821810169026,0.5835918889700124,0.5835816288485323,0.5835774235422674,0.5835588650683221,0.5835679336771634,0.583562708670294
25120036,174,4.0,0.5835791818033456,0.5835933202948502,0.5835758476801977,0.583561992748713,0.583575943278368,0.5835705561433674,0.5835680369427229
25121003,163,2.0,0.583488121960997,0.583499808395355,0.5834917751970052,0.583494345484738,0.583481535570837,0.5834756596851703,0.5834674973409374
25121013,154,0.19,0.5834889259161838,0.5835012612453166,0.583492547674745,0.583494852293403,0.5834812853032347,0.5834749210140551,0.583466600868589
25121013,164,0.228,0.5834875716379736,0.5834998778287331,0.5834920814821865,0.5834943624785763,0.5834817114666573,0.5834757667668824,0.5834680229105997
25130010,155,0.146,0.5833173670266697,0.5833300136986722,0.5833215708747621,0.5833238755666529,0.5833105317466964,0.5833043773860898,0.5832961684891267
25130010,172,0.17,0.5833172500243883,0.5833298787032555,0.5833216714762177,0.5833239862315004,0.5833108789653009,0.583304717948179,0.5832966002765588
25405948,150,0.608,0.578042603728759,0.578064585815193,0.5780557197766116,0.57805874379823,0.5780445060873518,0.578038661569082,0.5780296610710506
25405948,155,0.536,0.5780430979148824,0.5780651121620903,0.5780561322445175,0.5780592564052113,0.5780454363248119,0.5780396865942811,0.5780308800616912
25405948,159,0.518,0.5780434952821403,0.5780655344018492,0.5780563858172145,0.5780596882822796,0.5780457710188519,0.578040143113245,0.5780319632571002
25405948,162,0.536,0.5780435290705049,0.5780655606736309,0.5780565526398848,0.5780598381232815,0.5780463809753233,0.5780406943568278,0.5780325607279279
27000012,169,0.158,0.5471014302756787,0.5471918813032732,0.5469518703224158,0.546825786956363,0.5469815987967973,0.5471030527490317,0.5471495895837538
27000019,153,0.478,0.5475141854388055,0.5476118430577772,0.5469342733195186,0.5473072264220652,0.5475114516562437,0.5474132780236317,0.5473471940365868
27000020,159,0.396,0.5476771457605898,0.5477742383707289,0.547740166877019,0.5476227270201355,0.5476701490355493,0.5477702185430718,0.5476682993858506
27000020,173,1.316,0.547156115078308,0.5472484772052177,0.5471617222320934,0.5472559346989486,0.5470972694183655,0.5470517192567242,0.5470952716022153
27000037,159,0.278,0.5476767303837989,0.5477738710463259,0.5477397847901172,0.5476223433915326,0.5476697591602667,0.5477698277498246,0.5476679127392758
27000037,173,0.302,0.5471552870651939,0.5472480535827292,0.547161204101266,0.5472557077183454,0.5470967231578515,0.5470514950438863,0.5470947562131464
27000573,154,0.76,0.5469332245927196,0.5470310859349766,0.5471542570184088,0.5472542698758336,0.547254006303936,0.5471533198265477,0.5473535611461727
27000573,160,0.474,0.5477642249819652,0.5478642906661211,0.5477392273738637,0.5477651861465904,0.547804339399231,0.5476619869711474,0.5477044216611086
27000573,161,0.626,0.5477190231637803,0.547820206839748,0.5479200809891199,0.5479047873029145,0.5476524615253153,0.5478046178816095,0.5477726886873712
27000573,168,0.522,0.5468783224748824,0.5469580732855183,0.5471359777955976,0.5470986145589917,0.5470359352703582,0.5471126300061993,0.5472025544939128
27000573,173,0.83,0.5471443506904033,0.5472369554127585,0.5471508323086012,0.5472448983516306,0.5470867448497723,0.5470412521020773,0.5470848719048891
27000574,149,0.026,0.5475517089801017,0.5476400754340844,0.5466746628059895,0.5470044938741022,0.5471999961580193,0.5472991991059494,0.5470993524503296
27000574,152,0.036,0.5472904476566709,0.5473892611887003,0.5473660278107353,0.5469669511627102,0.5474872233234589,0.5475254587683869,0.547465200648833
27000574,154,0.032,0.5469319884985645,0.5470300637904864,0.5471536752192371,0.5472537526406962,0.5472536853045464,0.5471532591425748,0.5473541847335889
27000574,163,0.036,0.5479886833312883,0.5480834317739685,0.5473181862782135,0.5475003911205034,0.5475517756878717,0.5475612339663268,0.5474611714843635
27000574,164,0.02,0.5472248574655211,0.5473098461377587,0.5474225450750128,0.547321658810438,0.5474081224832767,0.5471975044141969,0.5473714720974484
27000574,171,0.02,0.5468894251184032,0.5469752412688292,0.5469633458439018,0.5471012054415593,0.5470635262822893,0.5473215742096897,0.5469867821322036
27000574,174,0.016,0.5471983671328644,0.5472886212181812,0.5472982559794546,0.5470784448540483,0.5470675275561114,0.5470754744078679,0.5470970799272693
27000575,155,0.06,0.5473435686532935,0.5474435403157178,0.5474435300602312,0.5475790029104467,0.5474019653396529,0.5475106249398556,0.5474475888266542
27000575,160,0.076,0.5477633620304818,0.5478635166428896,0.5477388060714176,0.5477647928230124,0.5478037044273517,0.547661557993121,0.547703735522518
27000575,166,0.092,0.5473383010574842,0.5474272489077373,0.5473310910082025,0.5469521473103188,0.5471404231199232,0.547143337387218,0.5470357053032828
27000576,151,0.003,0.5471139260270831,0.5472140012793857,0.547124487595376,0.5472239467416827,0.5471219077714533,0.5473317391261875,0.5474311190572239
27000576,153,0.011,0.5475019437100592,0.5475998118818763,0.5469225063851165,0.5472955453675936,0.5474998629159196,0.547401786467985,0.5473359186084307
27000576,156,0.007,0.5476076982064331,0.547705419062126,0.5477073627305405,0.5475543407519581,0.5476385826250862,0.5476234303826771,0.547551049132799
27000576,171,0.005,0.546889339119452,0.5469751583880684,0.5469632010094237,0.547100617286737,0.5470631731949347,0.547321252274734,0.5469865036411697
27000576,172,0.011,0.5469811056492624,0.5470723427400884,0.5471270927033773,0.5470809591489612,0.5473529341763187,0.5469908031816262,0.5469698717384994
27000577,150,0.248,0.5467418949300366,0.5468350253324238,0.5469524423357144,0.5469703348939273,0.5472398440100662,0.5469254413641207,0.547289447733964
27000577,165,0.014,0.5474632633448974,0.5475467257695942,0.5474463197283326,0.5474466207876756,0.5472130619629924,0.5473131418872683,0.5473123308579712
27000578,156,10.0,0.5476220434515197,0.5477164966037105,0.5477181054056728,0.5475646933362952,0.5476541924351587,0.5476376932383623,0.5475615416175453
27000578,160,12.0,0.5477834437018485,0.5478806315683975,0.5477535915877513,0.547780480485295,0.5478190900320054,0.5476803993727517,0.547722320025149
27000578,161,10.0,0.5477354680761323,0.5478347047837351,0.5479359508182432,0.547920106297784,0.5476719787681277,0.5478228364269307,0.547784575133919
27000581,147,556.0,0.5494426423323584,0.5494424859974184,0.549343093745661,0.5494433120004528,0.5484299855672282,0.548773196122067,0.5489791473368832
27000581,150,440.0,0.5483205854484944,0.5483370619268277,0.5486123541071675,0.5486642239813989,0.5491324725615383,0.5485344181192271,0.549126392179621
27000581,151,1332.0,0.5493500466727818,0.5490615729326792,0.5489450710586949,0.549038400699484,0.5489388933052194,0.5493123117728593,0.5494504087752137
27000581,154,722.0,0.548762120460495,0.5486931121349284,0.548951470266915,0.5491063783418058,0.5490514572183365,0.5489122395629036,0.5493718898912254
27000581,155,886.0,0.549523523392982,0.5494237178779704,0.5494234869484164,0.5494789589919225,0.5493237300051393,0.5495396537407679,0.5495132421064358
27000581,159,644.0,0.5499182372431451,0.5499446832364273,0.5498563984912876,0.5496260687938972,0.549845248382581,0.5499456427428387,0.5495264055266947
27000581,160,1318.0,0.5503279832791539,0.5501077274324799,0.5498273568235384,0.5500098309189774,0.5500078313483909,0.5493899715072077,0.5495564398783309
27000581,161,1396.0,0.5502194511294731,0.5499781200043197,0.5502369639113762,0.5501371427393782,0.5494682970614518,0.5495770945071081,0.5496773981909328
27000581,163,774.0,0.5504654519265998,0.5504354113292711,0.5489444680466985,0.5491510154214708,0.5493075473003411,0.549328671382826,0.5491942840603989
27000581,166,622.0,0.549175204054294,0.5491335839234016,0.5490248152940953,0.5483777370732629,0.5487597889874234,0.5487665476773583,0.5486633365045541
27000581,171,208.0,0.5483926818463687,0.5484944953656673,0.5484447324615791,0.548769779728146,0.5486770597878231,0.5491662660405876,0.5485724770368485
27000581,172,760.0,0.5487384470150836,0.5486382280451585,0.5488302009057615,0.5487301182509816,0.5492858929423264,0.5486097076695334,0.5485774516604756
27000581,174,316.0,0.5489407954834755,0.5490374447163776,0.5491040533037594,0.5486278376331609,0.5487135773157172,0.5487292981586152,0.5487427604378278
27000582,148,1.25,0.547426803406757,0.5475166591090638,0.5474908283084073,0.5466390424578514,0.5471159197511709,0.5471519199280539,0.5474301424654038
27000582,149,1.0,0.5475571871268919,0.5476456134023745,0.5466795975385514,0.5470087690670888,0.5472046479281851,0.5473043809701567,0.5471050267237137
27000582,151,2.5,0.5471190530434521,0.5472184953877146,0.5471291441388639,0.5472290446420626,0.5471277719484219,0.5473379505354401,0.5474379725988402
27000582,152,1.25,0.547294830294023,0.5473935314133936,0.5473713472271422,0.5469721344913926,0.5474934648554565,0.5475321487629128,0.5474726843355193
27000582,154,1.25,0.5469368826293032,0.5470348280803655,0.5471596052473598,0.5472598240795526,0.5472607267448186,0.5471604601175492,0.5473624304084026
27000582,155,4.75,0.5473500283782905,0.5474485150408084,0.5474500679513095,0.547586083113222,0.5474097117440841,0.5475193877604192,0.5474570264319791
27000582,156,4.75,0.5476144676293986,0.5477107481599639,0.5477143440244445,0.547561094606994,0.5476464551669031,0.5476318258610101,0.5475595588364642
27000582,159,2.25,0.5476706820965521,0.5477674254051447,0.5477359459069773,0.5476190930862873,0.5476672715277394,0.5477685925679174,0.5476671820040258
27000582,160,1.5,0.5477690524283334,0.5478691038148098,0.5477464268462263,0.5477724957594111,0.5478126737005419,0.5476706340099725,0.5477128207652824
27000582,163,1.875,0.5479949767462146,0.5480894438788182,0.547325803753177,0.5475073095200039,0.547559512834193,0.5475702428811347,0.5474712242373917
27000582,165,2.5,0.5474687790686438,0.5475515931337342,0.5474534736063263,0.5474540956702864,0.5472210644714544,0.5473222256525504,0.5473239051672447
27000582,168,3.0,0.5468830706825459,0.5469620914983191,0.5471429816461479,0.5471061504999815,0.5470427632000527,0.5471200983108304,0.5472126674877341
27000582,170,2.25,0.5469692534729892,0.5470572529383714,0.5468600740482003,0.5469040294703953,0.5471301070842574,0.547086250926232,0.5473821453000944
27000582,172,1.875,0.5469864850575238,0.5470773432511994,0.5471343319002092,0.5470886323242451,0.5473604007060721,0.547000114518446,0.5469809191314571
27000582,173,9.375,0.5471517133909957,0.5472412411026133,0.5471592089982863,0.5472527768792148,0.5470965086232226,0.5470517707973157,0.5470957537890456
27000611,173,0.26,0.5471426976971285,0.547235497400758,0.5471521829670687,0.5472450210031078,0.5470869413215375,0.5470409555641224,0.5470851526789888
27002163,147,0.142,0.545221376265702,0.5453027270442172,0.5452872460157502,0.5452946619762277,0.5452843534630252,0.5452934219575497,0.5453073665991793
27002163,165,0.358,0.5452694625781381,0.5453513768612411,0.5453254938934258,0.5453348205303314,0.545327066461052,0.5453206063867385,0.5453129990271373
27002163,173,0.256,0.5452856299809782,0.5453679486643113,0.5453474300035706,0.5453589427299802,0.5453233971957054,0.5453123218186771,0.5452671064820739
27002165,148,0.142,0.5452212123814059,0.5453025553110294,0.5452875300569441,0.5452968563763755,0.5452913584642843,0.5453127371681117,0.5453056849781865
27002165,167,0.42,0.5452695737255678,0.5453514661517399,0.5453260536272128,0.5453353362017267,0.5453278811896498,0.5453118321490659,0.5452954730132827
27002167,149,0.262,0.5452216402598842,0.5453029746045883,0.54530147980031,0.5453182766563978,0.5453157063010154,0.5453214690723132,0.5452951392312225
27002167,151,0.522,0.54525978411954,0.5453407425364571,0.545325152149275,0.5453513099550222,0.5453255794250353,0.5453353902051464,0.5453140336600533
27002167,172,0.262,0.5452859192539925,0.5453682397143355,0.5453476947739977,0.5453597788119976,0.5453242210602328,0.5453135678299539,0.5452968721476712
27002169,148,0.758,0.5452214506580301,0.5453025537810847,0.5452876303667562,0.545296941873129,0.545291471797402,0.5453128486712328,0.54530576571409
27002169,165,0.296,0.5452695161703455,0.5453514702402052,0.5453260066811592,0.545335055775625,0.5453273536538648,0.5453208769950284,0.5453133273428138
27002173,149,0.242,0.5452213663427402,0.5453026918374596,0.5453012642033914,0.5453180347998086,0.5453154184625554,0.5453212272676854,0.5452948099629836
27002174,153,0.314,0.5452578433076438,0.5453392820564328,0.5453181451947479,0.5453406233872606,0.5453115894281868,0.5453741996967608,0.5453673985901119
27002174,154,0.314,0.5452510083104275,0.5453317469185549,0.545340100047421,0.5453321274910894,0.5453667561695501,0.5453755479146767,0.5453681681656187
27002174,155,0.344,0.5452678624223462,0.5453497510992015,0.5453086263341883,0.5453761219808316,0.5453675863574321,0.545375427913083,0.545366965988832
27002174,166,0.51,0.5452695770716381,0.5453514436029527,0.5453262163761948,0.5453356785696812,0.545328372389359,0.5453211282074168,0.5452966083203044
27002174,170,0.494,0.5452697013864315,0.5453515708504484,0.5453479748800519,0.5453590579410993,0.5453239474475415,0.5453141014065451,0.5452979600214661
27002176,152,0.198,0.5452448808489134,0.545326057313293,0.5453193936346409,0.5453208818047087,0.5453074906695564,0.5453000202640963,0.5453651536471743
27002176,171,0.376,0.5452853261070484,0.545367586839078,0.5453480380320112,0.5453585975932681,0.5453236091320898,0.5453135544307697,0.545297285876531
27002182,149,0.43,0.5452212899482647,0.5453025439777902,0.5453012324454564,0.5453179892041375,0.5453154050744813,0.5453212042709925,0.5452947696659486
27002182,160,0.214,0.5452993778398144,0.5453804889249582,0.5453672232274718,0.5453726725436664,0.5453615890136088,0.5453197132079289,0.5453117754646148
27002187,151,0.194,0.5452589833754643,0.5453400502607343,0.5453247391333769,0.5453508277152386,0.5453250561434723,0.5453349477562095,0.5453137017399194
27002187,152,0.392,0.5452445873424883,0.5453256708090866,0.5453193086520671,0.5453208993066025,0.5453076910197282,0.5453003605942062,0.5453656163818995
27002188,151,0.338,0.5452592388224416,0.5453402599908261,0.5453249657053482,0.5453510390268818,0.5453252137907333,0.5453350447619855,0.5453138746508163
27002188,154,0.3,0.5452507046336099,0.5453314312458324,0.545340414940836,0.5453324632670618,0.545367274110415,0.5453757925482953,0.5453685615599028
27002188,167,0.61,0.5452695317898121,0.5453513866513667,0.5453270666709856,0.5453359339213213,0.5453285947510126,0.545313073599863,0.5452966269456007
27002188,170,0.62,0.5452696214450157,0.5453514627976505,0.5453481425655888,0.5453590201085313,0.5453240681861202,0.5453141299742423,0.5452981442759177
27002190,174,0.296,0.545284909512259,0.545367193626854,0.5453481253300099,0.545359025129495,0.5453232210247546,0.5452778703701372,0.5452666678735046
27002194,152,0.416,0.5452444995068302,0.5453255793551205,0.5453191943418593,0.5453207383456263,0.5453075129768519,0.5453001973857446,0.5453654025854292
27002194,153,0.51,0.5452573734160491,0.5453387317692073,0.5453182102033697,0.5453406027332881,0.5453117351616097,0.5453742855208539,0.5453674676898984
27002194,167,0.446,0.5452692705020361,0.545351172390509,0.5453269035039824,0.5453360388676818,0.5453286749509764,0.5453130389529822,0.5452967043357579
27002269,162,0.762,0.545297209936412,0.5453780831327313,0.5453646752094173,0.5453325652408041,0.5453254755385226,0.545318014318438,0.5453091906009699
27002435,174,0.712,0.545279728354718,0.545361856230344,0.5453429378054928,0.5453540308738731,0.5453182780339201,0.5452728799053137,0.5452617639436486
27002440,156,0.536,0.5452285778539329,0.5453097154305271,0.5453635945999508,0.5453709181900558,0.5453622077737348,0.5453686599697135,0.5453598698566161
27002440,166,0.974,0.545264227632897,0.5453459506295572,0.545321195193787,0.5453301215895132,0.5453231216998979,0.5453158469754475,0.5452915277351047
27002441,149,152.0,0.5452759682746212,0.5452967801136996,0.5453140524278498,0.545332719699579,0.5453379877570265,0.5453451524982449,0.5453132623623548
27002554,154,0.138,0.5452424527394643,0.5453232501147772,0.5453324102420969,0.5453241895395545,0.5453589142880532,0.5453676086938597,0.5453600971170274
27002555,152,0.182,0.545236725654598,0.5453179295906078,0.5453116384985048,0.5453130757333903,0.5452998312738199,0.5452924009106941,0.5453576020323591
27002555,160,0.294,0.545291189126553,0.5453722759210163,0.5453596970954767,0.5453653172764683,0.5453541745631382,0.5453129650989528,0.5453048977846952
27002555,170,0.118,0.5452613209478094,0.5453433672998564,0.5453406647218255,0.5453517355786079,0.5453162137207617,0.5453063808036631,0.5452903068428693
27002555,173,0.236,0.5452771439345305,0.5453594930240147,0.5453416830568368,0.545352645680191,0.5453173867777262,0.5453066147998051,0.5452623105919185
27002558,155,0.576,0.5452605357299927,0.5453424239123594,0.5453024710230636,0.5453694969943418,0.5453608810063166,0.5453686838242662,0.5453600324076486
27002559,167,0.104,0.5452608000336437,0.5453428305803047,0.5453188776979987,0.5453277059852429,0.5453203426826502,0.545304699685675,0.54528838027329
27002560,150,1.0,0.5452287323916293,0.5453101844370368,0.5453121395317271,0.545314763682577,0.5453244799465772,0.5453159459798997,0.5453121709219739
27002561,170,0.8,0.5452619285611359,0.5453437825929011,0.545341010927859,0.5453512860455003,0.5453157999887981,0.5453059589303638,0.5452896886159244
27002584,152,0.001,0.5452357482463144,0.5453169988651801,0.5453108171284424,0.5453122600992178,0.5452990519752321,0.5452917265792865,0.5453570676643174
27002584,153,0.001,0.545248547514468,0.5453301047804344,0.5453098715968678,0.5453322314300258,0.5453034142875965,0.5453660753698386,0.5453592890341562
27002584,165,0.002,0.5452600840785657,0.545342153522525,0.545318441907588,0.5453272950521513,0.5453204130200909,0.5453138942924668,0.545306296476328
27002588,154,0.001,0.5452415965257535,0.5453224466891032,0.5453319819566901,0.5453237628353245,0.5453584594702787,0.545367196809441,0.5453597636187139
27030020,150,0.002,0.5446080704289846,0.5446905433396085,0.5446754022275024,0.5446827996875782,0.5446614319889281,0.5446570070504131,0.544643036564775
27100542,147,0.362,0.5430648797710581,0.5431502210587189,0.5431345459136514,0.5431421428872891,0.5431199885387376,0.5431136881177342,0.5430995127683521
27100542,150,0.37,0.5430648075001634,0.5431501369320199,0.5431323943827769,0.5431401591081697,0.5431191270537522,0.5431149671356011,0.5431011788818657
27100542,153,0.94,0.5430629963327211,0.5431479360237013,0.5431327624469868,0.5431407034751528,0.5431195031500412,0.5431160505195196,0.5431031315297453
27100542,155,0.46,0.5430626662514667,0.5431477687154054,0.5431328126718677,0.5431409603662277,0.54312031519261,0.5431173159205496,0.5431044261909662
27100542,156,1.162,0.5430628145428928,0.5431476378146916,0.5431332391395914,0.543141213447807,0.5431208894712859,0.5431180005279734,0.5431050766145437
27100542,158,0.37,0.5430628435206961,0.5431479685864065,0.5431335531525707,0.5431420059024326,0.5431220218045604,0.5431185796506565,0.5431052409832198
27100542,163,0.298,0.5430630852317787,0.5431482677289959,0.5431339532494927,0.5431418531580607,0.543121371299859,0.5431178072853834,0.5431046881697373
27100542,166,0.194,0.5430630751735803,0.5431482988532358,0.543134133920267,0.5431422995120244,0.5431223805967174,0.5431188424282408,0.5431057866705974
27100542,167,0.514,0.5430635743629169,0.543148700473977,0.5431345687669895,0.5431426325760956,0.5431228467089063,0.5431190425587035,0.543106209654055
27100542,171,0.576,0.5430634557853574,0.5431485588839375,0.5431340998400015,0.5431423268019648,0.5431224031896125,0.5431200456130967,0.5431069741534513
27100542,172,0.254,0.5430634241197433,0.5431486719765327,0.5431344728074666,0.5431424609686413,0.5431232381950356,0.5431203684700943,0.5431075878366551
27100542,174,1.142,0.5430636328414569,0.5431485020407559,0.5431352417107954,0.5431435360488732,0.5431238559140972,0.5431207728708418,0.5431076057505523
27200924,146,0.001,0.5408459318285433,0.5409351881747698,0.5409193943902544,0.5409272856821931,0.5409051267827417,0.5409008659749689,0.5408864302705314
27200924,149,0.001,0.5408459292445762,0.5409351855512987,0.5409195903673252,0.5409277207762606,0.5409060306805145,0.5409021976945392,0.540888299760192
27200924,150,0.003,0.5408459263318385,0.5409351818033172,0.5409196968018646,0.5409279046524166,0.5409062700796032,0.5409026807083053,0.5408892551311515
27200924,154,0.003,0.5408459297527228,0.5409351852511661,0.5409202900687026,0.5409287481921882,0.5409076226820753,0.5409051186470689,0.5408925463120594
27200924,158,0.001,0.5408459281407689,0.540935184405382,0.5409201638145955,0.5409294611761639,0.5409087287280521,0.5409066890387225,0.5408945903227722
27200924,159,0.001,0.5408459273212509,0.540935183592346,0.5409202714434607,0.5409296978057633,0.5409091206601736,0.5409070741930005,0.540894637615041
27200924,161,0.005,0.5408459282494591,0.5409351829130412,0.5409207842077705,0.5409304590144021,0.5409098954598094,0.5409074556485274,0.5408949350494642
27200924,165,0.001,0.5408459290119135,0.5409351852590087,0.540920863116014,0.5409304719178306,0.5409099406020638,0.5409078501567378,0.5408956423980551
27200924,167,0.001,0.540845930149906,0.5409351865270122,0.5409207721728874,0.5409310490364712,0.5409105667691836,0.5409082619830147,0.5408959363835459
27200925,154,0.006,0.5408459085087725,0.5409351629371185,0.5409198738530274,0.5409281899015368,0.5409069091699473,0.5409040082099227,0.5408909329343042
27200925,168,0.006,0.5408459068721355,0.5409351609456141,0.540920851562779,0.540930219491392,0.540909668762478,0.5409066769642352,0.5408939747844379
27200938,152,0.002,0.5408456152873671,0.5409348714738866,0.5409195108167444,0.5409277192803064,0.540906269523033,0.5409027609986151,0.5408892168388104
27200938,154,0.001,0.5408456148959202,0.5409348714432046,0.5409197680976744,0.5409281159258741,0.54090697098813,0.5409043231776933,0.5408915828353428
27200938,155,0.001,0.5408456151703027,0.5409348717597429,0.5409200858187742,0.5409286014126614,0.5409076175381553,0.5409051561501903,0.5408925343552448
27200938,156,0.001,0.5408456171833422,0.5409348737730318,0.5409203416527694,0.5409289633866574,0.5409084367712466,0.5409057740255262,0.5408936212923888
27200938,158,0.002,0.540845615648914,0.5409348718351749,0.5409204604123438,0.5409297472795527,0.5409094064350288,0.5409073045584486,0.5408953043798086
27200938,162,0.001,0.5408456163176749,0.5409348729580771,0.5409212782341227,0.540930602748533,0.5409100754017572,0.5409074091946682,0.5408955117203819
27200938,164,0.001,0.5408456165797151,0.5409348732125533,0.5409213073532758,0.5409306257909829,0.540910108779202,0.5409076532718253,0.5408960979606816
27200938,165,0.002,0.5408456168556728,0.5409348730862487,0.5409212434878818,0.5409306333746502,0.5409104531159227,0.5409079141024766,0.5408967160731545
